0.35442,0.51441
0.35138,0.51118
0.35421,0.51981
0.35815,0.52531
0.36035,0.52762
0.3802,0.5415
0.41251,0.54925
0.41216,0.54909
0.41221,0.54793
0.41228,0.54708
0.41006,0.54584
0.41129,0.54757
0.41036,0.54428
0.41035,0.54255
0.40812,0.54355
0.40825,0.55079
0.41189,0.55596
0.40759,0.54415
0.40809,0.55213
0.40681,0.54639
0.40776,0.54358
0.42044,0.54032
0.42006,0.53852
0.4218,0.54082
0.42131,0.53857
0.42262,0.53842
0.42334,0.54322
0.42045,0.53868
0.41992,0.53719
0.42108,0.53892
0.42062,0.53946
0.41976,0.5357
0.42111,0.53949
0.42093,0.53977
0.42295,0.54268
0.46944,0.68684
0.40389,0.45301
0.40805,0.45378
0.40846,0.45876
0.40633,0.45026
0.40767,0.44553
0.40834,0.45115
0.40747,0.44878
0.40662,0.44545
0.39942,0.43588
0.39692,0.43706
0.39733,0.43724
0.39823,0.44422
0.39715,0.44389
0.39702,0.43646
0.39627,0.43286
0.39804,0.43665
0.39843,0.43423
0.40036,0.44627
0.39838,0.43739
0.39947,0.44522
0.39903,0.44224
0.39857,0.44037
0.39828,0.43778
0.4037,0.44124
0.39874,0.44388
0.39983,0.45675
0.40148,0.44892
0.40147,0.44708
0.40144,0.44483
0.4017,0.44848
0.39171,0.40802
0.39192,0.4069
0.32947,0.4697
0.33095,0.47392
0.33015,0.47512
0.32899,0.47619
0.33195,0.47889
0.33128,0.479
0.32907,0.4799
0.32887,0.47616
0.32511,0.46998
0.32475,0.47105
0.32795,0.47859
0.33235,0.48978
0.33829,0.4821
0.33563,0.48097
0.33993,0.49477
0.33583,0.47694
0.33533,0.47744
0.3374,0.47974
0.33801,0.47911
0.33583,0.47936
0.3372,0.48815
0.34279,0.49005
0.3367,0.48638
0.33782,0.48658
0.33821,0.48507
0.33803,0.48117
0.33969,0.48255
0.3397,0.4889
0.33856,0.489
0.34059,0.49563
0.34061,0.49091
0.36429,0.49873
0.41906,0.52977
0.42081,0.5312
0.42106,0.53419
0.42326,0.54014
0.42023,0.53776
0.41999,0.53697
0.4226,0.53506
0.4187,0.53194
0.42119,0.53471
0.41782,0.52456
0.41505,0.52869
0.41608,0.52576
0.41812,0.53332
0.42618,0.53503
0.43997,0.53874
0.42484,0.5133
0.42684,0.51023
0.43069,0.51485
0.4259,0.51242
0.42661,0.51677
0.42192,0.50917
0.43122,0.51617
0.41931,0.50368
0.41514,0.49497
0.40516,0.47808
0.37618,0.46921
0.36478,0.47906
0.35955,0.46469
0.35298,0.46362
0.35156,0.45643
0.35214,0.45652
0.35513,0.45614
0.35664,0.4728
0.35811,0.48739
0.3558,0.47992
0.35876,0.48351
0.35824,0.48394
0.35823,0.48339
0.3555,0.47523
0.35443,0.47667
0.35607,0.47514
0.35543,0.47167
0.35892,0.47473
0.35554,0.46827
0.35634,0.46146
0.44541,0.50332
0.53419,0.49337
0.57341,0.44793
0.57807,0.41001
0.56005,0.36446
0.55837,0.36143
0.55896,0.35962
0.55853,0.36551
0.55515,0.36561
0.55492,0.35454
0.55397,0.36607
0.55723,0.36436
0.55426,0.37169
0.55494,0.36039
0.5529,0.36416
0.60305,0.48151
0.48317,0.30824
0.47665,0.29961
0.47928,0.3096
0.47829,0.30312
0.47456,0.30001
0.47542,0.30007
0.4574,0.26649
0.42503,0.21608
0.427,0.22775
0.4326,0.23152
0.43017,0.2296
0.43155,0.23085
0.43096,0.23476
0.43886,0.22886
0.43402,0.23838
0.43337,0.23688
0.432,0.23741
0.43113,0.23322
0.44134,0.25006
0.43277,0.23936
0.43392,0.24408
0.43409,0.23971
0.5141,0.27442
0.51657,0.26835
0.52015,0.28034
0.51732,0.28124
0.51998,0.27858
0.51556,0.27872
0.51593,0.29065
0.51882,0.29044
0.52181,0.29516
0.52451,0.30805
0.52298,0.31425
0.525,0.31342
0.52665,0.32104
0.52146,0.31393
0.52351,0.33162
0.5251,0.33873
0.52677,0.34118
0.52421,0.33986
0.52026,0.33071
0.52346,0.33479
0.53089,0.35054
0.52231,0.34123
0.52397,0.33876
0.52551,0.34819
0.4906,0.30656
0.48368,0.29908
0.48322,0.29476
0.4831,0.29655
0.48515,0.29768
0.4581,0.38094
0.45639,0.38143
0.45752,0.38376
0.46017,0.38443
0.46206,0.37873
0.46355,0.37523
0.46311,0.3693
0.45913,0.3685
0.45955,0.37358
0.43782,0.41969
0.44034,0.4974
0.44193,0.49816
0.44065,0.49724
0.44042,0.50097
0.44183,0.50035
0.44157,0.49997
0.44047,0.50255
0.44339,0.50379
0.43968,0.49821
0.44141,0.49602
0.4494,0.43586
0.44903,0.43317
0.45063,0.43566
0.44615,0.42585
0.45128,0.43526
0.44972,0.42909
0.45258,0.43952
0.45315,0.43457
0.45107,0.43156
0.45367,0.43838
0.44066,0.43517
0.43337,0.43166
0.43263,0.43457
0.43434,0.43268
0.43549,0.43464
0.4344,0.43252
0.43191,0.42906
0.43359,0.43383
0.4311,0.42622
0.43614,0.43435
0.43321,0.43113
0.43148,0.42705
0.43585,0.43069
0.43146,0.42911
0.4211,0.42099
0.38447,0.40439
0.38852,0.39924
0.38762,0.40326
0.38803,0.40488
0.38688,0.40021
0.38765,0.41361
0.3867,0.39966
0.45651,0.47997
0.45773,0.47169
0.45625,0.46308
0.45577,0.45336
0.45538,0.44565
0.45672,0.43763
0.45143,0.42703
0.45859,0.42823
0.45679,0.41894
0.45638,0.41804
0.4572,0.41923
0.45533,0.41806
0.45407,0.41849
0.45639,0.41809
0.45375,0.41553
0.46092,0.42875
0.45787,0.41954
0.45631,0.41919
0.45701,0.41664
0.45719,0.4169
0.45835,0.4135
0.50606,0.3605
0.51372,0.35315
0.51573,0.35551
0.51839,0.35664
0.51138,0.34705
0.51368,0.35442
0.51599,0.35501
0.52829,0.41379
0.52639,0.4052
0.52939,0.40009
0.53174,0.40238
0.53187,0.40865
0.5318,0.40627
0.53321,0.4042
0.52963,0.4042
0.47541,0.27228
0.45383,0.22024
0.45399,0.21467
0.4576,0.22999
0.45751,0.22715
0.46028,0.23176
0.46226,0.24379
0.46649,0.25389
0.46411,0.2535
0.46222,0.25563
0.46304,0.26637
0.45947,0.26534
0.39285,0.19968
0.39288,0.20726
0.39871,0.21855
0.39593,0.21181
0.39852,0.20869
0.39733,0.21487
0.40572,0.21858
0.39559,0.21483
0.39592,0.21323
0.40023,0.21788
0.4091,0.23326
0.40984,0.24132
0.41342,0.23773
0.4099,0.23069
0.40906,0.2309
0.40717,0.23506
0.40679,0.22974
0.40761,0.23574
0.38691,0.23147
0.37774,0.22623
0.37506,0.22364
0.38099,0.21894
0.37739,0.22865
0.37684,0.2336
0.36404,0.22036
0.3723,0.22801
0.36971,0.22651
0.36697,0.22073
0.36481,0.22367
0.3691,0.21851
0.3685,0.22498
0.37405,0.22726
0.37228,0.22559
0.37066,0.23625
0.37311,0.24564
0.37011,0.24813
0.37243,0.26124
0.37706,0.27557
0.37962,0.2841
0.37797,0.28863
0.38092,0.30371
0.38039,0.3058
0.38098,0.30944
0.38403,0.31405
0.38328,0.31014
0.38219,0.30996
0.39086,0.35524
0.39456,0.37251
0.39326,0.36574
0.39528,0.37285
0.39446,0.37399
0.39865,0.38776
0.39911,0.3785
0.38828,0.36806
0.41415,0.3064
0.41638,0.24443
0.41695,0.24313
0.6073,0.28304
0.41713,0.24689
0.40956,0.23847
0.60029,0.2236
0.42244,0.2546
0.4238,0.25873
0.42455,0.2612
0.42737,0.2631
0.42472,0.25978
0.42888,0.27265
0.59421,0.2285
0.58742,0.36287
0.58991,0.36042
0.59269,0.36847
0.59091,0.36447
0.59033,0.37143
0.58931,0.37655
0.58879,0.38621
0.60746,0.52875
0.4814,0.34045
0.48119,0.33526
0.48421,0.34492
0.48339,0.3425
0.48258,0.34798
0.48268,0.33839
0.48363,0.34921
0.48359,0.34612
0.48697,0.35397
0.48652,0.35507
0.48593,0.35645
0.48042,0.35259
0.48789,0.3598
0.48919,0.37025
0.48934,0.36696
0.49236,0.38063
0.4888,0.37688
0.48913,0.37454
0.49459,0.38186
0.49234,0.38005
0.4908,0.3796
0.4916,0.37626
0.49049,0.37782
0.49338,0.38654
0.48111,0.34518
0.42646,0.26676
0.42755,0.2498
0.43251,0.26063
0.42977,0.25665
0.43455,0.25813
0.43584,0.25958
0.43377,0.25326
0.43984,0.25433
0.43683,0.25937
0.44263,0.2647
0.43543,0.25868
0.43302,0.25661
0.43468,0.26687
0.43443,0.26702
0.43732,0.27624
0.43611,0.27853
0.43728,0.28451
0.43584,0.2823
0.44131,0.2878
0.44542,0.29522
0.44098,0.29161
0.43927,0.28714
0.44279,0.2916
0.48501,0.26387
0.49236,0.23412
0.49148,0.23685
0.49218,0.23305
0.49276,0.22973
0.49375,0.23319
0.49209,0.24681
0.4933,0.23941
0.49309,0.23625
0.49347,0.248
0.49387,0.24452
0.49499,0.24292
0.48761,0.24907
0.48721,0.24676
0.48807,0.24464
0.48827,0.24271
0.4866,0.26446
0.49346,0.26226
0.49354,0.26071
0.49618,0.26416
0.49528,0.26398
0.49568,0.26315
0.60556,0.46638
0.44195,0.32054
0.4407,0.32
0.43838,0.32382
0.44154,0.32765
0.44366,0.32544
0.4452,0.3361
0.44017,0.32717
0.44157,0.32911
0.44123,0.32924
0.44174,0.32579
0.44062,0.31778
0.44189,0.33232
0.44556,0.33817
0.43545,0.34415
0.45376,0.46082
0.46166,0.51311
0.46109,0.5097
0.46467,0.51337
0.46703,0.51728
0.46745,0.51607
0.46803,0.51722
0.46684,0.51393
0.46587,0.51573
0.46866,0.51724
0.46783,0.52997
0.46899,0.51997
0.47282,0.53861
0.46737,0.53434
0.47027,0.53322
0.47003,0.53822
0.46682,0.53383
0.46574,0.53633
0.46768,0.53945
0.46747,0.53741
0.46703,0.53696
0.46508,0.53622
0.51031,0.48643
0.51096,0.47243
0.51099,0.47393
0.51076,0.47876
0.50822,0.46995
0.50758,0.47349
0.50889,0.47
0.50204,0.46791
0.51463,0.48783
0.51041,0.4776
0.51053,0.4743
0.50968,0.47369
0.51272,0.48455
0.51339,0.48644
0.51248,0.48096
0.51327,0.48334
0.51487,0.47845
0.51261,0.48104
0.51259,0.47592
0.51282,0.48255
0.51159,0.48377
0.51223,0.48381
0.51306,0.48377
0.51129,0.4832
0.50825,0.43186
0.5084,0.43212
0.50777,0.43506
0.50692,0.43956
0.50672,0.43764
0.50864,0.44323
0.50815,0.44364
0.50772,0.43806
0.5073,0.4406
0.50691,0.44068
0.50798,0.44335
0.50743,0.43784
0.509,0.45075
0.50895,0.45293
0.51104,0.44967
0.51014,0.46083
0.51064,0.46151
0.51333,0.46235
0.51071,0.45892
0.50584,0.46198
0.51442,0.46837
0.51183,0.46407
0.5125,0.46193
0.51046,0.46453
0.50061,0.46837
0.49552,0.45192
0.50142,0.46796
0.50203,0.46685
0.49931,0.46253
0.50121,0.46623
0.49784,0.4633
0.5211,0.47821
0.60954,0.51914
0.61018,0.50052
0.6016,0.49542
0.59656,0.47324
0.60287,0.49811
0.60703,0.50184
0.60009,0.50186
0.60071,0.49538
0.60284,0.49884
0.60528,0.4976
0.60503,0.50076
0.60323,0.50265
0.60547,0.50384
0.66826,0.66761
0.67267,0.67403
0.66653,0.67377
0.62173,0.74304
0.5515,0.80295
0.52414,0.78427
0.51451,0.77715
0.50358,0.77133
0.50212,0.77716
0.49593,0.76478
0.49572,0.76715
0.49822,0.75617
0.49977,0.74224
0.50357,0.72729
0.51092,0.70981
0.5083,0.70067
0.49511,0.67436
0.50428,0.67623
0.47078,0.59349
0.47062,0.59378
0.46866,0.50135
0.47554,0.47252
0.4695,0.48609
0.4695,0.48609
0.47004,0.46791
0.4759,0.50181
0.48366,0.49613
0.51115,0.43616
0.50469,0.42429
0.50861,0.43408
0.49749,0.42497
0.50046,0.42321
0.51284,0.44319
0.49186,0.41585
0.48946,0.41213
0.49574,0.42366
0.49403,0.42076
0.49242,0.41581
0.49423,0.42409
0.49282,0.4281
0.48039,0.42045
0.48321,0.42363
0.48314,0.42285
0.48149,0.4215
0.47983,0.42127
0.5079,0.52668
0.52456,0.56787
0.52557,0.56181
0.53263,0.56393
0.53702,0.57248
0.53741,0.56355
0.55261,0.59312
0.576,0.59281
0.57498,0.60281
0.57306,0.61383
0.57702,0.60867
0.58225,0.60805
0.58503,0.60016
0.59925,0.62046
0.60195,0.61549
0.59998,0.61246
0.60151,0.63025
0.59197,0.61585
0.53292,0.5993
0.53729,0.62096
0.53642,0.60793
0.53963,0.6217
0.52493,0.59668
0.53351,0.59638
0.53887,0.61091
0.53978,0.61108
0.53545,0.60673
0.53607,0.60678
0.49262,0.64662
0.46197,0.65459
0.46815,0.66438
0.46691,0.66401
0.4702,0.66351
0.46452,0.65897
0.46766,0.6575
0.46854,0.65995
0.4503,0.65917
0.42349,0.65045
0.4286,0.64881
0.4371,0.65445
0.44008,0.65764
0.44164,0.65621
0.44751,0.65842
0.44483,0.65759
0.41952,0.65521
0.41621,0.64568
0.41713,0.64656
0.41676,0.65043
0.41652,0.6503
0.41404,0.64754
0.41872,0.64102
0.46536,0.65241
0.46439,0.65655
0.4664,0.65934
0.45789,0.64492
0.45797,0.6551
0.45947,0.65263
0.46128,0.65692
0.53711,0.66916
0.60727,0.68002
0.61005,0.68395
0.60607,0.68309
0.6057,0.6837
0.6099,0.68941
0.60885,0.68761
0.61002,0.68752
0.61239,0.68976
0.61608,0.68066
0.61884,0.68557
0.61756,0.683
0.61805,0.6835
0.6096,0.68236
0.58175,0.67596
0.58483,0.68776
0.59007,0.68957
0.58995,0.6925
0.59129,0.69573
0.59804,0.73308
0.58847,0.71198
0.6136,0.57727
0.60915,0.50617
0.61046,0.50184
0.60582,0.48344
0.58913,0.46979
0.59728,0.47863
0.59865,0.47685
0.60211,0.49623
0.59362,0.48828
0.59298,0.48804
0.59214,0.48061
0.59313,0.48053
0.58849,0.48423
0.59094,0.49169
0.59007,0.48284
0.59151,0.48543
