622.14,585.9
699.325629979115,784.739815572562
680.995705148159,887.124428967132
675.90536631411,876.674671992321
677.709191474071,852.97718233133
677.180405502344,840.39154397491
668.827831624004,834.018556810643
654.866266228978,841.640143654048
677.443804021774,854.27870363153
753.199838420803,859.811508986017
808.563233015462,854.353122788923
795.038099536287,846.777484466486
786.715774517269,841.521288952175
779.151150949609,836.736533243881
772.047567348579,832.676532275896
759.87717858616,848.586337869697
751.378941253686,852.96285146679
750.702928988665,846.642816619284
749.775895995877,840.808284886173
748.064918833658,835.1417877131
749.38716825314,832.046980092151
749.855542752216,826.253618500402
748.529792236526,810.590770018217
749.992471074953,796.268115004218
752.807897049479,792.643874494638
758.717659394146,789.614854754808
762.074715372638,785.361111061058
762.705131822446,779.942384564156
763.557773594586,773.469952953983
757.135801174356,758.719450055351
758.126391913025,777.239973197338
752.986053230644,785.929272383922
753.368592535379,812.92257576525
737.859256299933,824.398306587559
685.663378250762,741.51784196647
688.476536109298,743.349772717822
686.506804375077,736.466080218253
694.588666740438,730.042832387566
704.785452616108,725.12484764731
712.604978532775,723.310564761755
714.306393677387,723.296282379784
713.540349458781,717.079992189012
724.522281869262,744.020739796971
735.445993387849,767.174140854616
738.087567373746,761.590293569103
741.620729070954,763.116187846383
743.945765671406,760.381163804085
750.878652284044,765.928527690559
765.936942993166,799.981638495547
768.482319711645,800.831370001392
774.257230859174,798.458853014082
777.706278319437,794.4365851432
776.654281012532,789.394219297896
781.700133437109,796.182941742573
751.152893717775,754.35758361671
724.571194252134,681.517509464479
726.252357845266,655.345338663486
721.226966185465,663.707008855797
716.902215606056,664.211572536952
712.397844427195,662.920188175259
709.390637207336,659.11336865253
706.730870840251,654.830697263168
706.225846973204,656.272211845721
714.711965569007,689.691405233774
711.221900335611,693.300312515909
702.731106988469,686.453253796566
691.764081762718,684.075559620791
679.100357957609,681.46849159328
668.434728767454,681.968344415134
657.951225998493,683.397220496323
649.684338997341,687.82527982871
641.711693385773,688.160599043739
628.881080561966,668.265481682999
628.218174091806,660.785052648997
626.843141590755,661.111119527053
628.559315445937,664.130283706078
630.839715995472,669.587636823299
633.310579087414,673.124898131097
634.364067956798,675.805427345626
632.520181280043,678.551727725451
627.546959119863,679.934277496169
622.272622668644,679.854467765966
616.325451700581,681.605377338642
619.158624539712,685.036592621011
641.803650071785,684.846854701974
643.671544450132,687.496178336348
644.468593830959,686.495756504002
645.26111290747,686.568900393292
645.247716847704,687.449310992874
645.853500094899,691.241927555877
643.725031191593,689.36778837859
651.9775728277,719.537515519875
661.016385095648,748.316771554306
661.177384808991,742.823984565761
663.690928181462,742.547184192408
666.215845151107,745.388945418926
668.964310016678,744.332653521173
670.578193979101,742.763562352726
681.850493694178,778.605532540774
688.911475046003,823.859762225595
691.086261331052,822.862759336887
693.878468431794,814.719161526934
694.828661083855,807.613867241607
701.221570613464,810.065878446209
678.73367960001,788.391496810637
649.284687751756,717.351531425705
651.562078535616,667.478661458217
645.362510858371,669.649902679376
640.529719857295,665.960991278896
634.798317998674,664.624564774579
630.137623971346,665.335387543832
624.957638295534,666.661784439717
621.733195178289,669.252587142326
621.564284586651,668.791818103093
616.305282525754,685.379270986312
613.3282863715,696.840299239075
614.505246634279,696.323036122659
611.839799550708,688.182778776925
619.266157345426,718.700352013093
636.678947962274,782.6143100373
637.565122406575,769.63752892824
643.402476828994,769.074280965514
649.479032570047,763.518336910199
655.495800683656,759.607673691311
659.864350633796,756.332731667667
663.081414332428,752.052865920011
663.886253333274,749.382199799457
664.565047313935,751.254501300418
665.237223650714,750.482373558051
663.443075238718,747.737421741719
662.475878399515,750.062749088795
665.171831574723,753.838612267825
667.293054679387,755.151331090625
671.096587448417,759.179885353232
673.184074780651,762.149866420654
645.578660081922,699.815596449804
641.530546534722,668.703491527349
641.872325064748,666.563800505228
639.943056263659,665.968509468336
631.956722530491,663.40296499447
621.631552991114,664.771983660994
616.825619719799,665.286777788361
614.668915448863,661.269616338348
614.322887158818,660.510993692616
615.872729270114,657.822837206054
619.206367226649,660.60555940908
628.738940338538,698.783052652291
632.883574386153,717.656836696943
632.151748478089,715.766603874668
631.399932228217,713.102779488801
632.677266306419,712.841610183258
633.531558634654,711.770899481666
633.909251520939,712.921061297956
633.779460097707,715.395228974871
633.377989587013,715.912210481632
634.733235080763,716.691854038831
636.522610931063,715.704821387672
639.05970348261,717.689769536701
644.959790992143,737.419195461028
646.125976579174,737.401348578597
646.596887988387,735.569118806128
647.627459479217,733.306343108833
648.451892749711,731.576119206592
648.400918573771,729.81739522849
647.633611414974,729.425780442683
648.10159975782,731.999342958862
646.086209383532,724.510924943657
650.620008709881,744.173069418154
664.719741416532,800.187909184189
660.362101535336,792.983799251041
660.560921567565,791.238503528445
662.22251604122,789.054324273531
663.36141490689,788.112928139293
664.109623858395,786.521661496703
670.045769619372,793.155344556856
646.938344683983,755.145632349053
621.887358894124,685.21396361054
620.586572874471,656.9617581922
623.042666750173,664.547281646019
623.301227008865,666.110726648483
623.998517445448,667.855631967759
624.06271150442,668.448664397324
624.526354065421,669.331682898079
626.089155384122,670.861481022142
627.921751430526,672.565096270912
630.404597570454,674.716938260767
630.230209767932,671.980565795547
644.343626771798,701.813476776305
653.331362780094,735.131288908082
651.855894718978,740.584175068386
650.904448123704,731.871911023248
653.626815642684,740.888395408991
662.818369835643,777.711738235813
663.343560748758,792.908569507159
663.510238649469,787.636382374529
663.616922527891,784.470140353947
663.378443852774,782.040789987018
662.184447676551,779.921487456439
665.366752867636,785.77398853948
668.981137667966,798.192623509959
668.78650292876,800.174722675978
675.865477707311,807.165296747821
656.202764650903,780.56841267315
625.177118288584,701.423337715534
635.79915293037,658.147939043911
634.597434551173,661.637176577436
634.993988426622,661.748322759816
637.39067626796,660.822054072396
639.672865090081,661.15116699066
640.940625592482,662.707539043001
643.788419398277,663.622705691721
645.025890719011,671.971074725345
644.566380734444,684.777433151898
645.268824808638,689.053583849693
647.34243422971,687.464487124595
648.530542014243,687.191308853283
647.768035185783,685.253172520397
646.446469745695,684.441999944337
645.410241836859,685.25561887356
647.341211034472,686.373301507346
652.94978924029,707.865657309817
655.189525482998,709.623703379353
655.81237263769,708.330631627287
655.46179390893,706.974114340653
655.215564554199,705.954748327924
655.199814474177,706.288836005803
654.608144842726,704.869455941793
654.276797167977,703.923060983293
654.923090166478,704.511787599046
656.524765087517,703.653321721572
658.556172259171,702.558261268024
658.680137294466,702.729078059441
658.768173573383,702.392685972897
657.832052237122,702.027526442244
657.274129448391,702.151128031178
658.225239869739,701.765720772944
659.034061757084,700.348052655396
660.722957842552,699.541891043646
652.937248470283,705.279515180933
641.026946208313,715.186293857078
640.387393058404,718.668224168375
640.696315688605,716.978240022853
641.148280200683,716.948777980994
641.441662919536,716.368263638052
641.776870900309,716.163120738511
639.643955582693,711.715016391998
636.532902858741,683.814730014654
636.563720436343,674.822862891799
637.90204363489,676.164838331031
638.824807912144,675.451045649206
639.700122263033,676.981385921837
639.817506085761,676.593347361103
639.172323314554,675.720389677009
638.635784634293,676.658211118226
638.751171616742,677.379480159968
643.041505791132,696.035783730652
650.683115721467,752.782891861462
651.057495192145,756.015673349731
651.024878495234,751.162244318656
650.273189801333,751.720326512673
651.740100368521,750.565073964611
652.765792128523,750.446160068173
652.325771842358,750.531190143031
651.625429277221,751.251224151864
647.985456805315,750.441493208756
644.889781225799,746.593687711566
646.19906911903,746.472432847336
646.212549791754,746.794138129786
646.53202797527,747.999620288397
641.368176910852,696.193649786085
639.958474281894,679.594009028086
638.943288069007,679.962097921826
639.4976119292,678.280152438032
640.51872261903,678.431621704
639.844839995226,677.684167279814
640.23441416218,676.857001746484
640.567762702536,674.110875810159
640.678667407091,680.434860739036
643.91845368532,702.513551584574
642.714508422817,699.811386503219
642.914747789506,698.675130709067
643.220287564392,697.730794689514
643.738218797715,699.179702486833
643.765461430265,699.43433106521
644.171166504833,697.940310831436
644.952435990328,700.181023108285
642.372578730215,691.765058116833
651.32957834442,722.142278183076
667.165108014919,786.583385686519
667.260904630431,799.731715172615
668.409150324008,797.473692036784
670.269089738849,795.630416872696
671.517924878067,795.721968016786
673.182428936404,794.464681457599
665.057130917571,793.259649185728
662.561522359372,793.076591835784
662.521585625972,793.016178048321
662.121166378466,791.361692009619
661.173251962321,791.224775686908
661.016706606155,789.597692361638
661.710487379898,793.735139763954
647.847436965627,752.188749185058
625.139291892215,650.291064076155
626.931216299915,647.864466008907
624.907644975904,645.482891274962
624.008283724079,643.479890207917
623.451312643076,643.496758028851
625.179686876083,645.597482313163
625.117139298009,638.370574950389
635.492787432944,686.203239689336
642.891374700762,722.136385709422
643.200818051838,712.821847615222
647.389048821817,713.747894041237
650.583996191096,713.538784997464
653.650104509538,712.685940092655
654.096092085258,712.057694190807
653.902338537841,710.833225461399
653.12829310656,710.848480219434
652.448967318662,710.400187846133
654.094092853366,709.805250341022
654.653891482886,709.543316693457
655.2462559797,704.893190114681
657.982842952798,725.155988935066
660.360115049997,745.82014412019
660.775601797149,741.385966282513
661.261804745753,740.480878345582
662.51241663661,738.752943696744
663.022192569718,737.00619103209
662.158287945292,736.938126936655
661.319718278495,734.257164283844
671.71464846908,767.326266749394
673.724078802465,775.09052910387
673.104268380145,771.927050967371
672.931359973774,771.716105739533
672.296726181249,771.271687322465
672.472242667745,770.390773517211
674.684081101361,775.947227952617
678.16662460783,784.52145397221
679.717766984003,782.830736520459
680.258942927147,782.878283886363
680.16249143382,782.199228239601
680.207468816183,782.266741041027
