592.59,508.36
589.74,575.03
590.81,586.9
597.59,605.05
567.89,590.4
568.3,593.01
576.29,591.31
581.56,590.65
571.68,596.38
527.51,643.9
539.84,615.69
538.9,603.68
546.92,612.23
547.4,598.55
780.22,620.25
541.49,623.2
539.37,614.73
539.7,609.44
538.43,607.66
495.96,609.92
496.91,583.83
495.57,572.48
502.18,581.45
500.97,584.17
499.29,584.06
491.42,572.99
491.58,570.24
490.81,569.15
590.05,643.7
658.49,687.41
652.38,679.68
650.02,676.87
648.99,671.01
648.89,666.79
647.36,663.61
646.96,659.51
545.14,657.07
515.83,646.05
520.49,643.66
521.08,641.22
522.4,637.37
523.51,636.24
525.15,634.51
528.39,633.38
541.5,620.76
540.01,620.4
540.6,619.49
541.77,618.72
540.98,620.21
583.41,619.28
677.76,600.23
667.78,598.75
667.53,595.96
666.13,595.39
665.38,593.44
664.93,593.87
706.15,599.15
710.92,596.97
709.75,592.37
700.69,594.53
526.83,675.66
512.3,678.28
514.35,672.51
513.53,668.99
514.23,667.52
514.36,664.76
515.58,662.92
523.68,660.1
628.61,666.02
637.33,659.09
643.7,666.58
458.07,793.62
481.62,771.44
479.47,761.56
478.96,763.41
481.89,765.86
481.65,766.92
481.11,768.13
482.03,767.06
481.04,767.79
483.4,767.24
479.19,737.72
478.94,738.13
477.62,731.21
478.4,728.89
478.86,729.66
478.75,726.53
478.66,724.06
472.52,721.57
476.48,720.66
478.86,718.17
482.89,716.98
485.3,714.71
488.82,714.12
520.12,694.11
545.71,683.99
550.45,680.97
557.48,679.89
563.12,677.62
567.33,674.07
571.42,668.92
578.25,659.7
556.94,719.43
548.11,754.44
552.82,743.75
556.64,728.48
562.82,715.03
566.25,706.77
566.28,717.43
565.58,717.3
565.15,712.65
562.75,706.18
565.72,700.15
596.89,720.25
589.83,662.11
591.62,669.9
590.95,664.57
588.12,699.95
584.52,758.68
566.1,727.05
566.44,724.51
567.33,724.35
566.78,726.26
564.92,730.6
558.41,730.77
551.18,731.01
546.39,726.29
567.06,813.55
572.88,814.85
576.38,811.31
577.78,808.18
579.23,806.27
582.64,801.73
581.02,797.62
586.22,791.83
589.61,789.82
582.65,807.61
584.16,803.84
584.25,793.61
584.01,785.39
582.44,773.86
581.04,760.84
581.27,744.82
583.01,733.52
584.36,719.98
587.92,712.35
635.51,694.57
644.1,690.82
643.85,688.18
643.97,684.84
643.29,680.52
643.29,680.52
595.91,689.84
612.71,653
612.18,661.21
612.25,665.87
614.27,671.54
611.38,667.98
612.12,668.48
610.63,666.12
610.87,666.36
594.38,670.88
590.62,674.88
589.83,674.35
589.33,672.93
586.72,676.4
584.79,693.3
585.46,693.04
587.07,690.45
586.57,688.81
587.49,690.27
587.65,692.73
587.38,694.35
587.46,697.14
586.27,696.9
613.44,692.24
625.19,683.32
623.71,683.43
624,681.91
623.51,680.73
623.58,680.23
623.83,680.93
616.54,683.57
607.36,687.26
606.29,685.72
605.05,683.83
604.41,681.78
603.77,681.33
609.2,680.42
651.43,669.82
648.75,669.92
648.7,670.02
649.32,672.08
655.72,738.45
594.08,702.22
598.69,678.76
598.98,685.56
597.96,688.65
595.5,702.49
562.15,743.47
579.64,690.54
583.39,694.78
584.54,693.13
585.13,693.28
585.11,691.28
577.2,730.37
577.2,730.37
585.4,746.09
585.44,704.28
588.09,707.52
588.09,707.52
612.48,759.67
583.09,711.88
588.92,705.36
589.93,705.14
590.73,705.63
591.1,706.32
604.2,707.11
609.51,707.4
606.24,706.64
606.7,706.44
610.39,705.99
611.28,708.19
632.66,705.4
634.37,707.01
635.69,706.37
638.79,705.08
641.28,705.94
641.07,705.33
641.88,703.26
581.58,736.98
585.84,739.16
587.18,738.6
586.47,734.35
587.13,733.41
586.2,731.54
577.94,733.3
577.59,733.22
578.72,733.2
577.93,731.64
576.61,731.39
584.77,723.27
593.64,717.44
595.83,716.12
598.08,713.68
600.39,712.5
601.34,710.89
602.57,708.92
616.2,706.1
627.34,696.53
633.72,689.01
641.6,682.52
645.5,676.89
646.74,673.75
649.49,669.86
647.87,668.71
649.75,671.11
662.84,665.57
666.42,665.74
663.51,667.49
661.48,665.58
660.38,662.34
660.15,656.68
661.37,659.93
662.93,657.85
645.94,685.51
640.71,688.94
635.57,685.03
636.21,681.13
638.63,678.94
626.94,684.2
612.97,697.34
612,693.44
609.3,692.67
607.55,692.52
607.26,694.24
607.56,695.18
636.56,692.81
652.53,691.19
645.23,685.15
643.38,681.84
641.08,679.62
639.91,676.83
638.06,674.55
660.97,665.65
662.36,662.01
661.86,661.83
661.71,659.32
661.46,661.31
660.02,659.99
659.41,660.41
658.4,662.87
621.41,695.53
599.05,709.74
599.56,707.49
597.48,707.5
597.35,708.91
597.09,708.23
599.66,710.05
590.69,712.54
585.31,712.86
584.41,713.98
581.47,713.42
580.47,711.88
578.27,712.71
577.29,712.86
576.85,711.26
605.39,711.06
643.53,701.67
641.86,700.22
641.36,700.91
640.02,701.37
638.76,702.25
640.93,702.64
663.15,699.37
662.34,702.24
662.81,701.72
662.27,700
660.89,700.94
620.23,720.11
586.28,737.24
588.17,735.4
587.07,734.53
587.49,734.13
587.99,735.38
588.42,736.22
597.49,729.29
614.43,721.35
613.97,720.74
613.06,718.73
613.29,718.41
613.18,718.9
613.31,719.89
613.75,719.2
602.88,723.69
587.44,725.45
587.61,725.69
587.64,726.95
638.32,723.42
656.07,716.39
655.54,716.63
655.18,717.86
655.7,717.68
656.94,716.92
649.38,722.12
569.97,760.4
573.08,757.7
572.98,757.37
572.29,755.2
573.12,755.01
574.08,755.62
573.11,754.81
585.44,754.61
611.53,754.18
611.12,752.74
603.52,776.8
641.48,721.8
639.45,717.02
642.05,724.06
642.05,724.06
651.25,718.38
660.48,711.83
660.01,712.12
659.76,716.49
660.57,718.54
661.06,721.62
659.59,724.08
656.31,723.76
658.74,724.71
650.71,729.44
597.14,761.49
598.37,761.4
598.57,761.35
597.81,760.61
597.15,760.96
601,763.06
601.85,762.15
601.49,761.82
623.7,766.76
666.63,762.71
666.38,761.6
709.16,755.34
709.88,753.31
708.04,752.85
663.61,777.51
589,808.63
596.61,808.33
596.38,805.93
595.97,803.59
596.12,804.3
601.67,803.94
653.71,804.09
650.9,802.45
650.86,802.22
650.99,801.69
648.13,800.23
649.71,798.82
661.39,792.63
691.66,724.67
644.41,644
676.14,416.6
664.48,451.36
655.21,458.85
646.71,474.16
640.12,484.92
636.48,502.91
579.39,560.3
487.78,661.53
499.05,627.04
502.05,625.52
503.07,628.35
503.4,627.31
504.28,628.54
487.4,624.54
492.32,627
495.49,631.93
495.73,617.79
488.45,620.65
500.1,600.72
501.34,606.97
539.45,671.49
505.9,608.04
509.92,613.56
508.74,624.08
508.59,620.41
508.91,623.72
511.95,631.64
507.03,614.21
504.5,602.8
503.97,601.6
512.49,604
512.84,605.25
514.38,604.75
516.14,605.69
516.13,605.64
505.9,598.65
505.61,599
508.39,602.55
514.97,652.52
517.36,682.03
523.83,685.91
513.21,678.83
512.82,676.97
516.81,678.21
522.52,698.99
526.26,699.88
526.17,700.66
525.77,699.16
527.72,698.74
525.57,697.72
535.96,650.57
530.46,630.47
530.37,629.42
529.13,627.99
529.79,627.63
529.56,627.07
529.46,637.44
529.36,637.7
529.48,637.73
530.35,636.04
529.3,636.92
527.83,635.48
518.95,643.82
509.55,658.56
510.21,657.66
510.12,657.82
510.01,657.83
564.02,648.68
830.96,662.81
779.64,532.84
758.72,532.82
737.05,533.05
715.17,537.34
853.02,906.34
669.5,537.78
678.06,512.77
677.85,509.58
678.27,514.86
677,511.75
678.19,508.03
697.87,547.75
699.7,551.23
700.12,549.76
701.92,550.04
703.95,548.63
705.57,549.08
700.23,548.63
704.38,549.06
707.72,548.11
713.52,548.15
717.35,547
719.53,545.53
720.8,543.51
729.84,539.92
742.32,534.88
742.93,532.83
742.94,532.01
744.94,530.54
747.5,529.65
747.62,527.61
651.48,525.24
566.19,507.21
569.52,504.7
570.36,501.38
570.87,499.02
571.08,497.19
571.75,497.36
570.76,495.92
570.96,493.22
571.32,494.81
576.88,485.93
662.77,417.3
672.13,416.55
671.39,413.68
670.36,411.94
671.02,412.14
670.76,410.27
644.67,405.85
613.92,399.4
614.7,397.38
615.4,397.25
615.79,396.01
616.73,396.3
616.81,397.38
617.9,396.24
620.22,397
651.71,385.07
662.53,383.6
664.73,382.66
665.84,380.43
666.35,380.72
666.56,379.2
665.45,381.75
666.23,380.73
665.6,379.8
665.99,381.66
685.33,382.73
686.13,384.05
685.74,382.15
685.02,381.6
684.98,388.02
686.52,396.01
686.52,596.32
686.52,546.51
615.77,409.77
619.14,408.84
617.78,404.7
618.96,404.32
615.93,406.32
611,408.36
610.4,408.17
609.39,410.16
611.3,413.39
610.49,410.56
611.32,410.62
636.6,408.64
646.02,407.25
646.62,406.02
647.23,405.89
648.22,406.25
648.56,407.29
648.78,408.74
660.35,406.75
675.22,405.58
674.89,407.3
675.27,407.13
675.08,408.01
675.77,408.37
675.62,408.5
676.47,409.74
697.85,402.1
698.09,401.02
698.05,401.78
699.01,401.16
699.29,401.54
699.44,403.47
700.92,423.48
687,392.49
690.96,396.77
690.78,398.06
682.47,406.84
689.33,396.21
689.51,397.35
689.48,397.34
640.55,431.7
623.01,442.32
624.05,440.17
623.6,439.01
624.33,437.99
624.29,438.26
624.37,439.69
623.53,436.78
633.15,433.91
633.54,434.44
634.47,433.95
635.17,435.11
634.17,433.91
634.95,434.51
634.75,436.17
623.64,437.3
615.85,441.67
617.21,441.51
617.81,440.1
617.63,438.47
616.99,438.86
618.37,439.29
620.61,445.72
621.04,445.19
620.61,445.65
620.97,445.83
620.4,446.49
619.26,447.41
619.76,447.87
618.78,447.52
620.86,447.82
649.6,439.27
649.33,439.58
648.87,437.97
648.97,437.17
649.28,437.84
658.94,435.15
704.62,419.6
702.16,417.15
702.51,415.1
702.43,415.59
702.81,415.12
700.89,414.73
701.53,416.72
702.43,414.91
696.22,419.13
695.07,418.49
695.2,418.71
694.96,418.3
695.68,418.2
696.46,418.96
656.99,447.25
648.81,449.98
648.24,446.74
648.7,449.33
649.73,447.85
648.81,447.59
649.39,448.61
650.8,448.01
671.85,443.71
674.32,443.26
674.63,441.64
674.88,442.42
674.23,440.92
675.3,441.76
675.8,441.73
676.12,441.04
675.73,441.5
675.73,441.47
677.88,441.13
676.99,440.77
677.37,439.64
677.76,438.18
678.84,438.42
677.58,437.61
679.83,435.69
690.48,435.08
691.2,435.13
689.49,434.34
690.25,433.69
688.78,432.13
688.91,431.56
687.31,432.75
660.61,446.1
654.92,445.64
655.35,445.17
654.68,444.66
655.26,444.36
655.1,444.22
642.25,453.4
636.64,456.51
636.38,456.51
636.99,455.32
636.07,454.92
635.68,454.1
636.44,453.13
637.69,454.41
628.95,456.25
624.89,457.5
624.42,457.33
625.02,457.31
623.99,457
624.7,457.95
624.95,457.19
645.48,455.1
651.03,453.29
652.16,451.85
650.34,450.67
651.03,450.84
650.53,450.82
664.62,447.56
697.13,431.33
696.32,430.07
697.28,427.51
696.96,425.65
697.54,424.69
697.38,423.1
697.04,423.95
