540.08,760.68
539.44,758.68
602.2,744.62
591,744.4
591.72,743.92
593.1,743.88
590.58,742.34
592.48,741.46
599.4,740.72
586.36,742.78
582.01,742.36
584.12,742.23
582.09,742.85
583.25,741.8
581.48,743.9
579,743.09
599.42,741.04
594.86,742.41
592.78,742.29
595.62,742.61
612.63,742.13
618.31,741.61
614.74,741.87
618.45,741.9
613.89,741.81
625.54,741.78
612.47,740.8
615.3,740.99
611.57,739.68
616.02,741.73
599.94,741.46
597.6,742.07
591.99,745.51
594.2,744.03
596.61,744.01
593.96,745.96
594.92,747.15
626.32,748.1
624.53,747.57
624.24,747.93
614.91,747.47
609.94,746.48
619.22,746.96
614.66,745.47
649.73,752.75
648.31,752.18
646.72,752.09
644.85,750.34
644.94,750.2
643.8,751.36
657.91,753.58
660.22,753.65
659.37,753.36
659.84,754.04
659.65,753.66
657.58,753.62
649.38,752.31
667.63,758.92
666.86,756.95
673.81,759.68
666.24,757.85
668.3,757.56
674.51,760.19
676.23,760.03
675.97,761.65
520.95,763.97
486.88,773.43
489.16,772.46
490.61,770.69
493.9,770.13
499.2,765.02
500.33,764.63
501.99,764.09
490.46,764.14
504.74,763.13
517.97,757.95
516.55,757.11
520.23,755.48
520.68,754.3
518.67,753.82
526.29,751.59
550.53,749.24
548.08,748.9
548.22,748.58
549.67,748.39
589.98,757.34
591.64,744.87
592.77,745.31
593.53,737.26
593.07,739.65
592.42,740.3
591,740.49
590.78,740.14
590.51,740.6
589.68,740.71
587,740.63
584.95,739.45
588.33,740.43
613.11,741.69
611.86,741.23
610.66,740.3
609.48,739.78
608.78,740.35
637.45,745.06
637.45,746.13
635.7,746.67
635.68,746.54
635.25,747.28
635.55,747.33
633.92,746.99
650.28,749.48
650.33,750.99
650.03,748.73
650.55,750.01
649.31,750.39
645.12,748.67
647.65,747.93
638.7,749.88
635.55,750.27
634.4,748.99
632.96,748.23
630.49,747.87
629.01,747.8
620.22,747.66
618.56,746.91
618.06,745.56
616.15,744.83
616.48,743.31
616.49,743.79
641.6,744.54
640.76,743
640.28,743.64
640.59,743.01
641.52,743.84
642.15,742.59
642.94,743.86
643.87,744.31
658.84,748.37
658.83,748.1
659.31,749.16
661.67,749.65
662.97,748.96
665.59,750.49
667.69,749.63
669.72,750.11
672.3,750.54
624.06,751.06
490.32,753.06
498.07,749.43
499.76,748.18
501.19,748.1
502.77,748.38
504.19,747.42
507.71,746.64
506.09,751.44
509.87,750.44
510.51,749.74
510.64,749.41
510.79,747.04
515.28,750.42
540.54,768.22
529.05,746.63
539.93,723.04
546.77,735.24
547.28,736.03
544.27,737.38
543.59,737.56
543.06,738.09
557.02,737.68
579.92,737.18
578.71,738.66
578.43,737.41
578.55,737.79
578.62,737.73
584.28,736.32
595.96,735.14
595.89,735.18
595.15,734.23
594.38,733.01
591.46,731.47
565.09,836.77
567.5,835.21
566.15,834.68
565.93,834.74
563.97,833.12
563.43,830.54
543.7,817.88
544.92,817.38
543.53,815.87
544.92,815.76
545.68,815.18
545.95,816.62
546.17,816.34
546.73,815.33
546.41,814.83
547.47,814.13
547.1,812.93
547.88,812.54
544.24,828.28
545.01,827.9
544.2,828.27
545.91,827.39
545.65,826.44
551.68,836.01
555.07,843.12
553.76,842.25
553.89,842.14
553.18,842.35
555,843.03
554.65,843.16
555.1,843.12
555.58,842.29
555.45,843.01
555.92,842.76
585.09,841.53
619.09,842.98
616.95,843.67
