0.56872,0.32323
0.56556,0.33002
0.56257,0.32996
0.55895,0.32206
0.55368,0.31152
0.54763,0.31068
0.55535,0.29984
0.56137,0.28844
0.52932,0.30375
0.48142,0.29089
0.46273,0.2801
0.48134,0.30034
0.48591,0.29344
0.48458,0.28312
0.48728,0.28331
0.48888,0.28073
0.4899,0.2805
0.49147,0.27806
0.49342,0.27197
0.49576,0.27133
0.5043,0.27689
0.51108,0.28022
0.50786,0.27747
0.50667,0.28097
0.50665,0.28285
0.50554,0.28083
0.50448,0.28291
0.49987,0.28165
0.50239,0.28996
0.51521,0.30454
0.519,0.2874
0.51844,0.2747
0.51825,0.28017
0.51712,0.28272
0.51705,0.28139
0.5168,0.2808
0.51557,0.28372
0.51436,0.28761
0.50938,0.28564
0.50393,0.28355
0.50306,0.28785
0.50301,0.28882
0.50082,0.29203
0.49842,0.29874
0.49889,0.30153
0.4958,0.30425
0.49276,0.30948
0.49343,0.31573
0.49206,0.31842
0.49437,0.3132
0.50313,0.31182
0.51323,0.32419
0.5167,0.32447
0.51639,0.32206
0.51787,0.32758
0.52151,0.32947
0.52218,0.3285
0.52134,0.32829
0.52225,0.32887
0.52191,0.32607
0.52747,0.32813
0.53667,0.33326
0.53771,0.32981
0.53576,0.32639
0.53563,0.32604
0.53692,0.32645
0.5362,0.32647
0.53869,0.32645
0.54423,0.32708
0.5479,0.32757
0.55058,0.32546
0.54752,0.33047
0.51667,0.33687
0.44405,0.32298
0.41415,0.31556
0.42527,0.31664
0.42545,0.31563
0.42445,0.32578
0.42302,0.32452
0.41999,0.30969
0.41761,0.30645
0.41363,0.30433
0.41237,0.30236
0.41551,0.30641
0.41537,0.31568
0.41551,0.3239
0.41425,0.33487
0.41294,0.34919
0.4338,0.34004
0.446,0.33036
0.43529,0.33622
0.43554,0.336
0.43866,0.33403
0.43834,0.33364
0.43866,0.33561
0.44404,0.34455
0.45176,0.34569
0.45738,0.3385
0.45881,0.33854
0.4579,0.33818
0.46191,0.34852
0.47753,0.36767
0.50048,0.36135
0.50072,0.35214
0.48614,0.3512
0.48685,0.34828
0.48829,0.34676
0.48809,0.34693
0.4892,0.34607
0.48951,0.34252
0.48881,0.34054
0.4878,0.34038
0.48729,0.33956
0.48757,0.33859
0.48784,0.33934
0.48811,0.34106
0.48898,0.34078
0.48895,0.33909
0.48875,0.33818
0.48892,0.33853
0.48768,0.33818
0.48648,0.34041
0.48646,0.34455
0.48638,0.3462
0.48394,0.34561
0.48974,0.35132
0.50209,0.36036
0.50188,0.35631
0.49833,0.3495
0.5013,0.35274
0.50976,0.36242
0.513,0.35523
0.51255,0.34728
0.51244,0.3479
0.513,0.34632
0.51276,0.34711
0.51245,0.34766
0.5129,0.34517
0.51272,0.34497
0.51144,0.34412
0.51228,0.3482
0.51828,0.35893
0.52474,0.34924
0.52779,0.33673
0.52758,0.33645
0.52762,0.33298
0.52837,0.32883
0.52541,0.32875
0.52473,0.32931
0.54876,0.32008
0.55708,0.322
0.54125,0.33647
0.539,0.34038
0.53934,0.34228
0.53736,0.34582
0.53596,0.34887
0.53507,0.35084
0.53467,0.35115
0.53467,0.35046
0.53472,0.34938
0.53447,0.3463
0.53535,0.34501
0.54111,0.34753
0.55325,0.34952
0.55846,0.34602
0.55767,0.34305
0.55876,0.34643
0.55859,0.34722
0.56122,0.34665
0.55946,0.34526
0.53219,0.33332
0.46987,0.29386
0.42127,0.27699
0.41891,0.30649
0.42194,0.31415
0.42256,0.31026
0.42419,0.31168
0.42664,0.3146
0.42589,0.31294
0.43369,0.32597
0.45064,0.34591
0.45762,0.33333
0.45717,0.32515
0.4566,0.32796
0.45869,0.32453
0.45941,0.32139
0.45983,0.31958
0.458,0.31984
0.45476,0.3213
0.47253,0.31103
0.48994,0.30529
0.4849,0.31539
0.47781,0.31951
0.47699,0.32054
0.4795,0.32205
0.47985,0.32184
0.47974,0.32088
0.47885,0.31936
0.4775,0.31863
0.47782,0.32068
0.47831,0.32139
0.47872,0.32124
0.4787,0.32087
0.47546,0.31484
0.47166,0.31325
0.46982,0.31741
0.46932,0.31776
0.46843,0.32086
0.47107,0.32819
0.47752,0.33762
0.47904,0.34725
0.4786,0.34646
0.47895,0.33649
0.47923,0.32925
0.4789,0.32964
0.47879,0.32992
0.47883,0.3256
0.47831,0.32412
0.48127,0.33309
0.4876,0.34045
0.49342,0.33492
0.49561,0.33198
0.49503,0.33028
0.49413,0.32818
0.49387,0.32895
0.49158,0.32764
0.49426,0.33361
