0.50401,0.32769
0.50437,0.32358
0.50414,0.32267
0.50407,0.32136
0.52249,0.30911
0.53046,0.31043
0.52922,0.3097
0.52695,0.3081
0.5269,0.30656
0.526,0.30737
0.53789,0.2979
0.54612,0.30298
0.54388,0.30376
0.54149,0.30232
0.54086,0.30133
0.56606,0.3074
0.56251,0.30721
0.56099,0.30518
0.55804,0.31099
0.55749,0.32769
0.52565,0.30039
0.52602,0.30474
0.51949,0.29377
0.51803,0.3063
0.53217,0.29846
0.52465,0.32525
0.52355,0.31672
0.56348,0.31249
0.55998,0.32039
0.56087,0.31577
0.5574,0.31705
0.55328,0.31249
0.55208,0.31213
0.54817,0.31428
0.54655,0.30918
0.54412,0.30735
0.53882,0.30294
0.53572,0.30437
0.53459,0.30341
0.53433,0.30443
0.53399,0.30323
0.53218,0.30584
0.53096,0.3063
0.52834,0.30806
0.54011,0.32375
0.54101,0.31966
0.53523,0.32833
0.53105,0.33572
0.52559,0.33352
0.52142,0.32938
0.51555,0.33086
0.51073,0.33091
0.5065,0.34437
0.55086,0.3913
0.51204,0.40985
0.48021,0.42074
0.47964,0.4191
0.48023,0.41752
0.52544,0.31981
0.54579,0.17662
0.5404,0.19123
0.53864,0.20017
0.53827,0.20845
0.53558,0.21588
0.53432,0.22255
0.53401,0.22945
0.53113,0.23437
0.53109,0.23583
0.53036,0.24069
0.52931,0.24624
0.5305,0.25541
0.52946,0.266
0.52833,0.27487
0.52288,0.27577
0.52645,0.27754
0.5228,0.27693
0.52786,0.28473
0.52792,0.28429
0.52687,0.28802
0.52649,0.28932
0.52703,0.28715
0.52485,0.29198
0.52426,0.29408
0.52181,0.29783
0.52154,0.30303
0.55627,0.27553
0.54236,0.30502
0.53878,0.30422
0.53696,0.30358
0.53419,0.30294
0.52796,0.30306
0.52095,0.29455
0.52004,0.29493
0.51819,0.29341
0.5163,0.29662
0.5144,0.30041
0.51144,0.29924
0.50826,0.25782
0.51282,0.21003
0.51315,0.21707
0.51251,0.22334
0.51182,0.22741
0.51156,0.23208
0.51194,0.2341
0.51161,0.23976
0.50616,0.23986
0.50501,0.24538
0.50418,0.25216
0.50637,0.25477
0.50559,0.2563
0.50547,0.265
0.50504,0.26479
0.50467,0.27565
0.50365,0.28109
0.50328,0.28617
0.50356,0.29509
0.50198,0.30361
0.50108,0.30687
0.50102,0.30976
0.50094,0.30956
0.50027,0.31326
0.50014,0.31198
0.49999,0.31405
0.5005,0.30931
0.50053,0.31201
0.50006,0.31105
0.50335,0.29053
0.50864,0.25506
0.50862,0.25494
0.50893,0.25522
0.50848,0.255
0.5084,0.26073
0.50841,0.2589
0.508,0.25901
0.50486,0.25586
0.50399,0.25987
0.50392,0.25989
0.50343,0.25977
0.50335,0.26029
0.50289,0.26236
0.5011,0.23469
0.50271,0.20547
0.50345,0.21083
0.50272,0.21298
0.50371,0.21177
0.50344,0.21578
0.5036,0.21506
0.50796,0.22229
0.5089,0.23095
0.50848,0.23082
0.508,0.23452
0.50804,0.23433
0.5076,0.23603
0.51232,0.2408
0.51389,0.24515
0.51329,0.24433
0.51391,0.24484
0.51313,0.24204
0.51338,0.24273
0.51309,0.24276
0.51024,0.25243
0.51117,0.25471
0.51323,0.25454
0.51814,0.27189
0.5165,0.27312
0.51584,0.27283
0.52066,0.26895
0.52392,0.27085
0.52471,0.27212
0.52348,0.27215
0.52395,0.27292
0.5243,0.27173
0.52416,0.27121
0.52445,0.27073
0.52384,0.27141
0.52645,0.26657
0.54688,0.27089
0.55018,0.26914
0.54795,0.27434
0.5483,0.27142
0.53585,0.2753
0.50056,0.2414
0.50161,0.24115
0.50292,0.2419
0.5057,0.23913
0.50651,0.24236
0.50599,0.24862
0.50585,0.23335
0.50779,0.16691
0.5061,0.19496
0.51035,0.20842
0.50963,0.20494
0.50886,0.2012
0.50931,0.19895
0.50951,0.20014
0.50995,0.20105
0.50977,0.19327
0.50466,0.17514
0.50691,0.17851
0.50579,0.18066
0.50683,0.18742
0.50698,0.19409
0.50752,0.19772
0.50841,0.207
0.50832,0.1891
0.50988,0.1907
0.51221,0.19415
0.51178,0.19581
0.51268,0.19715
0.51418,0.20171
0.514,0.20774
0.51295,0.20818
0.51261,0.21006
0.5127,0.21793
0.51193,0.21996
0.5237,0.22644
0.5263,0.23026
0.52666,0.23046
0.52652,0.22835
0.52498,0.23109
0.52491,0.23347
0.5254,0.23368
0.52514,0.23247
0.52529,0.22995
0.52544,0.22856
0.52589,0.22825
0.5224,0.22509
0.52271,0.22352
0.52341,0.22267
0.52316,0.21996
0.52373,0.2214
0.52408,0.22046
0.5242,0.21998
0.52266,0.23445
0.5232,0.26251
0.52419,0.26639
0.52559,0.2604
0.52483,0.26
0.52447,0.25415
0.52542,0.25807
0.5222,0.26972
0.52274,0.27301
0.52252,0.27258
0.52274,0.27238
0.52308,0.26805
0.52338,0.26826
0.52353,0.26803
0.52376,0.27614
0.52171,0.29473
0.51991,0.30254
0.51972,0.29531
0.51998,0.29629
0.52088,0.28933
0.52081,0.28498
0.52064,0.28575
0.52102,0.28535
0.52083,0.281
0.52191,0.31347
0.52082,0.35271
0.52138,0.35321
0.52107,0.34801
0.52461,0.35556
0.52201,0.36499
0.52405,0.37275
0.52363,0.37243
0.52497,0.36596
0.52567,0.36094
0.52604,0.35934
0.5251,0.35262
0.52314,0.30258
0.52262,0.26802
0.52322,0.26919
0.52334,0.27176
0.52373,0.2726
0.52355,0.27419
0.52368,0.2723
0.52284,0.27048
0.52266,0.27202
0.52271,0.27175
0.52254,0.27257
0.52252,0.27314
0.52577,0.26579
0.52701,0.26537
0.52668,0.26531
0.52719,0.26679
0.52773,0.27375
0.52757,0.27075
0.52742,0.28146
0.51947,0.19489
0.52621,0.23144
0.52608,0.22945
0.52593,0.23206
0.52597,0.23182
0.52481,0.22863
0.52443,0.23612
0.52275,0.24504
0.52512,0.24486
0.52531,0.24364
0.52562,0.24402
0.52558,0.24325
0.52596,0.24264
0.52164,0.26545
0.51551,0.36154
0.51672,0.40036
0.51791,0.39574
0.51828,0.39339
0.51871,0.39348
0.5186,0.39361
0.51775,0.39655
0.51891,0.39415
0.51819,0.39144
0.51846,0.38668
0.51965,0.38402
0.51898,0.37958
0.519,0.3775
0.51949,0.37736
0.52017,0.3594
0.52339,0.33265
0.52472,0.32897
0.52308,0.33247
0.52395,0.33358
0.52437,0.33714
0.52983,0.34525
0.53034,0.35037
0.52898,0.34567
0.52914,0.34457
0.53072,0.34288
0.53442,0.33714
0.5346,0.33765
0.53413,0.33491
0.53383,0.33246
0.53397,0.3307
0.52641,0.32304
0.51209,0.32192
0.51003,0.32505
0.51089,0.32309
0.51041,0.32282
0.5109,0.31996
0.50798,0.31755
0.50577,0.32145
0.50669,0.31973
0.55086,0.36732
0.5475,0.36484
0.54499,0.3607
0.54325,0.35901
0.54122,0.35775
0.53479,0.33594
0.52258,0.33217
0.48628,0.31999
0.48548,0.31904
0.48636,0.31817
0.48812,0.31733
0.48752,0.31735
0.4881,0.31819
0.4881,0.3183
0.48788,0.31619
0.48786,0.31627
0.48831,0.3172
0.50494,0.30897
0.51724,0.31777
0.5132,0.31111
0.51399,0.31267
0.51429,0.31058
0.45638,0.26912
0.43348,0.32845
0.43593,0.32345
0.43779,0.3206
0.43797,0.31989
0.43754,0.32075
0.43751,0.3198
0.43722,0.31915
0.4377,0.31991
0.43704,0.31739
0.43636,0.31535
0.43783,0.31075
0.44874,0.31304
0.45315,0.31406
0.45229,0.3152
0.45109,0.31332
