0.39876,0.45803
0.39727,0.47729
0.40312,0.4532
0.39545,0.44387
0.39965,0.45959
0.40367,0.45357
0.40206,0.46453
0.39911,0.45968
0.39808,0.45281
0.39391,0.43741
0.39071,0.42581
0.3844,0.41309
0.37904,0.40794
0.443,0.42193
0.66388,0.41438
0.65649,0.37934
0.65208,0.38287
0.64565,0.38869
0.63666,0.37927
0.6186,0.3659
0.61412,0.36604
0.60798,0.37864
0.58749,0.36268
0.56994,0.35354
0.56211,0.35074
0.55867,0.35216
0.55221,0.3517
0.54213,0.35091
0.50997,0.36508
0.50066,0.36148
0.49888,0.36148
0.49807,0.35691
0.49667,0.35637
0.49394,0.35664
0.48905,0.35153
0.4768,0.371
0.47606,0.36684
0.47417,0.36476
0.47965,0.36765
0.47894,0.36443
0.51683,0.36378
0.50756,0.36084
0.50561,0.36168
0.50347,0.36419
0.52335,0.34871
0.54937,0.3385
0.5479,0.34329
0.5469,0.34504
0.54766,0.34494
0.54725,0.34696
0.54774,0.35554
0.53586,0.36534
0.53353,0.36786
0.53457,0.36721
0.53328,0.36974
0.53129,0.37444
0.5315,0.37325
0.52815,0.37906
0.52816,0.38066
0.5265,0.38357
0.48292,0.2513
0.46844,0.16297
0.47591,0.18225
0.47359,0.18615
0.47998,0.19155
0.47723,0.20136
0.48294,0.20944
0.48071,0.20802
0.47871,0.21743
0.47772,0.21529
0.48264,0.23899
0.482,0.24731
0.47938,0.25465
0.49012,0.27196
0.50033,0.37302
0.48871,0.4297
0.48702,0.43675
0.48649,0.4374
0.49005,0.43995
0.49001,0.43713
0.48459,0.43244
0.48453,0.43157
0.51523,0.13973
0.52168,0.1838
0.63066,0.1658
0.51656,0.19516
0.52297,0.20867
0.52169,0.2083
0.50216,0.20875
0.49952,0.31976
0.50178,0.39979
0.49893,0.41791
0.49874,0.42653
0.49946,0.43153
0.49351,0.43302
0.48903,0.42873
0.48998,0.42424
0.46619,0.39031
0.38328,0.31707
0.37488,0.30384
0.37251,0.29475
0.3655,0.28022
0.35745,0.26723
0.34613,0.25526
0.34091,0.24225
0.3295,0.23063
0.3248,0.22721
0.38497,0.18403
0.31433,0.22213
0.36908,0.31273
0.37032,0.33662
0.3743,0.3474
0.37728,0.34906
0.37245,0.35093
0.37753,0.35182
0.37809,0.34416
0.37739,0.3462
0.36615,0.32715
0.35507,0.28694
0.35524,0.28313
0.35448,0.2707
0.35079,0.26911
0.35415,0.26821
0.3562,0.27253
0.35378,0.26542
0.34879,0.26208
0.33657,0.25386
0.32849,0.24795
0.32134,0.23708
0.32057,0.2329
0.33733,0.3562
0.34566,0.34241
0.34819,0.32267
0.35754,0.32348
0.36192,0.3168
0.36699,0.30925
0.37411,0.31418
0.36631,0.3091
0.34084,0.33264
0.27525,0.32665
0.27573,0.32871
0.27976,0.33672
0.28143,0.32929
0.27885,0.32263
0.27562,0.33258
0.25615,0.32964
0.26388,0.33051
0.26782,0.33645
0.26848,0.33956
0.26677,0.33973
0.26956,0.34137
0.26981,0.36159
0.26562,0.3564
0.25879,0.35474
0.25611,0.37416
0.24943,0.37871
0.24608,0.38385
0.27566,0.40632
0.32832,0.42653
0.33362,0.44942
0.33787,0.45572
0.34471,0.46185
0.34916,0.48116
0.3806,0.4874
0.42192,0.49153
0.42254,0.48422
0.4244,0.4814
0.42993,0.49613
0.43855,0.49579
0.44962,0.48197
0.51326,0.3654
0.51611,0.36513
0.51397,0.36369
0.51055,0.36372
0.50417,0.3777
0.42542,0.31668
0.41779,0.30972
0.42871,0.31239
0.43484,0.20694
0.44495,0.17859
0.44417,0.1822
0.44673,0.18849
0.44877,0.18792
0.44804,0.193
0.45072,0.2105
0.44426,0.20869
0.44647,0.21819
0.45814,0.23504
0.45618,0.24365
0.43306,0.30872
0.44576,0.35175
0.45223,0.35681
0.4567,0.37158
0.46034,0.37458
0.45579,0.37181
0.45347,0.37508
0.44567,0.38089
0.38542,0.37706
0.38654,0.37597
0.38984,0.37936
0.38969,0.3727
0.39488,0.38144
0.37334,0.368
0.37469,0.37341
0.36945,0.36733
0.3808,0.57777
0.36257,0.61519
0.36892,0.60847
0.36874,0.60395
0.37309,0.6023
0.37417,0.59832
0.37151,0.58829
0.371,0.60842
0.36578,0.61633
0.36883,0.61562
0.36924,0.61816
0.36961,0.61904
0.36985,0.62319
0.36615,0.61537
0.36974,0.61588
0.36703,0.60582
0.36663,0.59616
0.37262,0.58989
0.37155,0.58453
0.37593,0.57795
0.37928,0.57722
0.37827,0.57451
0.38792,0.57439
0.40084,0.54248
0.40136,0.54703
0.39701,0.54905
0.3983,0.54914
0.39632,0.55733
0.39614,0.54201
0.39657,0.54882
0.40349,0.56497
0.41273,0.37744
0.41784,0.38302
0.41682,0.3821
0.4184,0.37518
0.41942,0.3735
0.42024,0.37223
0.42259,0.38061
0.47883,0.392
0.4784,0.40668
0.48395,0.40411
