0.4421,0.44671
0.44636,0.44465
0.44549,0.44716
0.44678,0.45206
0.45107,0.45446
0.4508,0.45076
0.45015,0.46139
0.45483,0.44282
0.46425,0.3741
0.47051,0.36954
0.47467,0.38772
0.46946,0.38175
0.46502,0.37838
0.52043,0.42977
0.55758,0.45899
0.54499,0.44146
0.54625,0.44417
0.54714,0.44577
0.54559,0.44379
0.54748,0.44613
0.54856,0.44894
0.54166,0.44731
0.55305,0.44836
0.59067,0.44769
0.61212,0.42485
0.617,0.41203
0.61675,0.41499
0.61713,0.41711
0.61592,0.41644
0.61693,0.41725
0.61906,0.41949
0.61829,0.42077
0.61717,0.42318
0.61637,0.4226
0.5929,0.42115
0.5378,0.42398
0.52324,0.42323
0.53096,0.42383
0.53044,0.42748
0.53036,0.42762
0.53035,0.42821
0.52848,0.42914
0.52713,0.42987
0.53057,0.43237
0.53089,0.4327
0.52924,0.43228
0.52982,0.43321
0.52974,0.43267
0.52885,0.43264
0.52859,0.43341
0.52948,0.43345
0.5298,0.43278
0.52916,0.4328
0.52911,0.43319
0.53001,0.43328
0.52833,0.43452
0.53028,0.42974
0.52719,0.43449
0.5227,0.44335
0.58814,0.35251
0.63507,0.31902
0.62006,0.36603
0.6254,0.30798
0.62595,0.33748
0.62313,0.3658
0.62848,0.30055
0.62924,0.29817
0.62814,0.3091
0.62826,0.29442
0.63061,0.29331
0.63419,0.35881
0.62416,0.36525
0.6178,0.33053
0.62163,0.34014
0.57837,0.31732
0.52741,0.32252
0.50676,0.36074
0.50792,0.36829
0.50547,0.37103
0.50405,0.37352
0.50794,0.37249
0.50875,0.37288
0.50844,0.37774
0.50886,0.38026
0.50947,0.37775
0.50906,0.37715
0.5096,0.37783
0.50998,0.37835
0.5086,0.37713
0.50822,0.37553
0.51718,0.39107
0.52956,0.42066
0.53468,0.44402
0.53447,0.44796
0.53401,0.44754
0.53501,0.45017
0.53576,0.45172
0.53509,0.45264
0.53613,0.44924
0.53471,0.45407
0.53316,0.46044
0.56402,0.38793
0.59449,0.31245
0.60685,0.30884
0.6232,0.34235
0.62098,0.33738
0.61344,0.32086
0.616,0.3249
0.61082,0.32279
0.57658,0.3443
0.54618,0.37191
0.54731,0.37774
0.54893,0.37927
0.54943,0.38194
0.55135,0.37702
0.55186,0.37944
0.54842,0.43284
0.54824,0.42709
0.55092,0.37583
0.55058,0.38035
0.55072,0.38633
0.55089,0.38347
0.55155,0.38617
0.5519,0.38799
0.53868,0.34567
0.49513,0.30935
0.44544,0.31355
0.43864,0.32043
0.44037,0.31763
0.43637,0.31681
0.43343,0.32508
0.43488,0.33096
0.43635,0.33409
0.43737,0.33388
0.43817,0.33407
0.43593,0.3442
0.43872,0.34818
0.44263,0.34192
0.44037,0.33588
0.44072,0.3358
0.4411,0.33735
0.4394,0.33841
0.43835,0.34071
0.43975,0.34263
0.44153,0.34455
0.44305,0.34776
0.45199,0.35259
0.48515,0.35747
0.51639,0.36299
0.52408,0.3659
0.52283,0.36046
0.52685,0.35498
0.52994,0.35415
0.52589,0.35741
0.52445,0.36467
0.5248,0.38181
0.52432,0.38657
0.52338,0.36887
0.52465,0.36824
0.52461,0.37052
0.5239,0.36787
0.52477,0.36832
0.52306,0.36809
0.52184,0.36702
0.52294,0.36789
0.52401,0.36973
0.52356,0.36455
0.52266,0.37753
0.5223,0.4188
0.52239,0.46015
0.5237,0.4715
0.52457,0.46635
0.52432,0.46589
