0.32265,0.36664
0.32205,0.36763
0.31936,0.34351
0.29486,0.25146
0.28678,0.24609
0.29605,0.25452
0.29918,0.25633
0.29867,0.25853
0.26663,0.1949
0.2682,0.19506
0.26774,0.19615
0.27337,0.20755
0.26821,0.19274
0.26896,0.19409
0.27122,0.19579
0.26806,0.19261
0.25125,0.20243
0.25434,0.19864
0.25309,0.19737
0.25505,0.20003
0.2573,0.20187
0.25842,0.19851
0.25737,0.20088
0.44008,0.37638
0.28616,0.35335
0.27317,0.35474
0.28901,0.3655
0.28629,0.35434
0.28696,0.35451
0.23538,0.33121
0.23061,0.32311
0.23152,0.3234
0.22181,0.3006
0.22153,0.29996
0.12006,0.32224
0.086217,0.30422
0.083168,0.28791
0.09725,0.30298
0.098283,0.30225
0.093789,0.30019
0.095967,0.29934
0.091484,0.29416
0.07586,0.27301
0.07552,0.27473
0.073893,0.26985
0.07373,0.27197
0.073859,0.27017
0.07474,0.27316
0.074888,0.27152
0.073969,0.26952
0.071974,0.26585
0.096336,0.25232
0.65796,0.23737
0.39334,0.31049
0.39351,0.30489
0.40068,0.31541
0.39663,0.3069
0.39773,0.30847
0.39753,0.30892
0.40097,0.34297
0.39737,0.36612
0.39108,0.36487
0.40169,0.37416
0.4036,0.37943
0.18082,0.30588
0.20152,0.28833
0.19654,0.30268
0.20052,0.30752
0.20127,0.29469
0.19667,0.28984
0.19966,0.29084
0.19616,0.2973
0.1938,0.285
0.26844,0.21987
0.28755,0.12277
0.29571,0.12451
0.30853,0.14328
0.31247,0.15192
0.30414,0.14749
0.3055,0.15037
0.24657,0.10391
0.20574,0.080129
0.20369,0.08196
0.21801,0.090438
0.20381,0.083358
0.20692,0.08769
0.20796,0.086842
0.20579,0.08268
0.20954,0.090799
0.37924,0.13914
0.37399,0.12811
0.37881,0.13911
0.37677,0.13917
0.39567,0.14972
0.39568,0.15326
0.39267,0.13988
0.39045,0.14289
0.39832,0.14199
0.39671,0.15075
0.39259,0.13919
0.40201,0.16187
0.39801,0.15199
0.39333,0.14145
0.40192,0.14963
0.40061,0.15701
0.39094,0.14824
0.54881,0.21508
0.55516,0.20003
0.55311,0.19749
0.56338,0.21807
0.55132,0.20013
0.56153,0.2094
0.50112,0.28159
0.69765,0.31257
0.66337,0.33395
0.70207,0.22794
0.66622,0.22794
0.66366,0.22794
0.63645,0.28618
0.58563,0.26455
0.45005,0.073431
0.38259,0.049042
0.38394,0.071123
0.37878,0.072523
0.37761,0.079891
0.36877,0.083259
0.36079,0.073396
0.35141,0.075239
0.34852,0.079719
0.34175,0.083007
0.57132,0.083007
0.34813,0.10114
0.34656,0.10374
0.34629,0.10172
0.3423,0.1029
0.34089,0.10206
0.34311,0.1064
0.33854,0.10327
0.34317,0.11285
0.34621,0.11654
0.34661,0.11688
0.34457,0.12021
0.34504,0.12229
0.35235,0.1318
0.34868,0.13519
0.3581,0.13473
0.34501,0.13481
0.3551,0.14037
0.36066,0.14928
0.35672,0.1505
0.36085,0.15976
0.36701,0.17574
0.35022,0.1672
0.35197,0.1749
0.35943,0.18033
0.35908,0.20204
0.27704,0.15711
0.21344,0.22712
0.22533,0.23218
0.23634,0.24078
0.24452,0.2396
0.22544,0.22199
0.23359,0.22148
0.24346,0.21955
0.24985,0.21504
0.25112,0.21111
0.25131,0.20414
0.2498,0.19814
0.26224,0.19185
0.51619,0.13244
0.51834,0.18284
0.50932,0.1727
0.50849,0.17846
0.49933,0.1699
0.48786,0.16934
0.48456,0.16745
0.4974,0.16465
0.48355,0.16925
0.47306,0.16564
0.46156,0.16184
0.4513,0.16062
0.55081,0.36098
0.54733,0.362
0.56194,0.14067
0.54313,0.19233
0.54521,0.18366
0.50914,0.19884
0.37406,0.1694
0.37382,0.16946
0.3741,0.17125
0.37277,0.16976
0.37382,0.16994
0.37365,0.16879
0.37406,0.16957
0.37484,0.16847
0.37458,0.16654
0.37838,0.17225
0.38266,0.17327
0.38291,0.17325
0.38437,0.176
0.38301,0.1742
0.38308,0.17694
0.38287,0.18135
0.38192,0.19805
0.38254,0.1943
0.38212,0.18933
0.37167,0.17914
0.36628,0.18109
0.36868,0.17838
0.3673,0.17759
0.37067,0.17469
0.37207,0.17753
0.37265,0.17391
0.37183,0.16022
0.35858,0.16022
0.29261,0.16022
0.2909,0.16022
0.34677,0.16022
0.29947,0.16022
0.30836,0.16022
0.31728,0.16022
0.32161,0.16022
0.33267,0.16022
0.33493,0.16022
0.33816,0.16022
0.33803,0.16022
0.41234,0.16022
0.47366,0.1899
0.47741,0.18865
0.47622,0.18911
0.40735,0.10112
0.42435,0.17196
0.42092,0.16809
0.4175,0.1623
0.41731,0.16294
0.41402,0.16433
0.41135,0.16298
0.41052,0.16182
0.40971,0.16152
0.40715,0.15828
0.40572,0.15852
0.40679,0.16204
0.44964,0.11783
0.44268,0.10849
0.4409,0.10622
0.43867,0.11686
0.43374,0.12672
0.42854,0.11823
0.43402,0.12829
0.4346,0.13248
0.44554,0.13355
0.5671,0.1644
0.57336,0.16693
0.5855,0.18134
0.58909,0.18789
0.58796,0.1877
0.59414,0.18901
0.59855,0.19203
0.59734,0.18734
0.60081,0.19005
0.60455,0.18413
0.60385,0.17172
0.60789,0.16082
0.60483,0.15004
0.60789,0.14197
0.46405,0.13006
0.45657,0.15345
0.457,0.14226
0.46262,0.15533
0.46503,0.15802
0.46638,0.16008
0.46672,0.16605
0.46562,0.16477
0.46619,0.17527
0.46824,0.18157
0.46686,0.18125
0.46318,0.17916
0.46553,0.1795
0.46656,0.18114
0.46901,0.17942
0.47391,0.18643
0.47201,0.18438
0.47204,0.18811
0.46973,0.19621
0.46841,0.20246
0.49394,0.18782
0.50774,0.18515
0.50522,0.19436
0.50344,0.19836
0.49783,0.19407
0.49443,0.19477
0.49019,0.19636
0.48824,0.19496
