0.55052,0.5795
0.5033,0.59075
0.56196,0.65731
0.57024,0.67054
0.56244,0.66593
0.56476,0.67075
0.56379,0.6726
0.56456,0.67302
0.5638,0.67352
0.56538,0.67594
0.56578,0.67745
0.52918,0.6551
0.51611,0.65235
0.51823,0.6573
0.5191,0.65974
0.51981,0.66212
0.52005,0.66334
0.51915,0.6639
0.5175,0.66478
0.5158,0.66659
0.51254,0.66921
0.50867,0.67231
0.50213,0.67502
0.49696,0.67659
0.49409,0.68034
0.49153,0.68564
0.48963,0.69147
0.48726,0.69812
0.48152,0.70267
0.4746,0.70826
0.46762,0.71584
0.46051,0.72144
0.45369,0.72882
0.45173,0.73189
0.42838,0.73827
0.48033,0.73831
0.56331,0.71675
0.47468,0.67817
0.3675,0.65035
0.40118,0.69527
0.4106,0.72504
0.41466,0.72272
0.42046,0.71582
0.4242,0.71388
0.42643,0.71886
0.42695,0.71764
0.42931,0.70717
0.43152,0.70567
0.43293,0.70189
0.43572,0.70034
0.43767,0.69882
0.43773,0.69753
0.43687,0.69319
0.43644,0.68995
0.43585,0.68688
0.43618,0.68374
0.43531,0.68558
0.43657,0.68523
0.45552,0.67914
0.46096,0.68206
0.46107,0.68397
0.46075,0.68604
0.46011,0.68749
0.45896,0.6889
0.45808,0.69069
0.46004,0.6926
0.47313,0.69515
0.49452,0.69686
0.49338,0.70385
0.49245,0.71306
0.49314,0.71704
0.49241,0.72271
0.49321,0.72729
0.48967,0.72938
0.50164,0.73352
0.52573,0.73611
0.52307,0.73505
0.52483,0.73807
0.52392,0.73813
0.52382,0.73958
0.52418,0.73933
0.52274,0.73822
0.522,0.73808
0.52129,0.73844
0.51988,0.73875
0.5194,0.73921
0.51837,0.73994
0.51863,0.74022
0.51852,0.73985
0.51785,0.74093
0.51607,0.7415
0.51457,0.74396
0.51206,0.74367
0.50857,0.7412
0.5079,0.74015
0.50514,0.73797
0.50682,0.73644
0.54913,0.72977
0.57675,0.72427
0.57808,0.72647
0.57643,0.72973
0.57676,0.73257
0.57595,0.73451
0.57423,0.73588
0.57286,0.7377
0.57302,0.73809
0.57261,0.73909
0.57287,0.73746
0.55405,0.73559
0.54987,0.73452
0.55331,0.73533
0.55297,0.73583
0.55272,0.73596
0.55221,0.73579
0.55088,0.73516
0.55034,0.73694
0.54868,0.73747
0.54863,0.73832
0.54959,0.73731
0.54921,0.73746
0.54893,0.73678
0.54871,0.73818
0.5481,0.74173
0.54736,0.74672
0.54525,0.75716
0.5416,0.76532
0.53839,0.76794
0.54455,0.74676
0.56414,0.60404
0.48318,0.76917
0.43786,0.88883
0.45504,0.83343
0.45239,0.83326
0.45527,0.8248
0.45586,0.8201
0.45929,0.81962
0.46094,0.82046
0.46311,0.82261
0.45936,0.82452
0.4315,0.79728
0.41907,0.78002
0.42629,0.78798
0.42671,0.79205
0.42836,0.79322
0.42744,0.79247
0.42859,0.79206
0.4286,0.79159
0.42684,0.79588
0.42804,0.79905
0.43019,0.79811
0.43097,0.79643
0.43228,0.79569
0.43378,0.79503
0.43436,0.79432
0.43579,0.79317
0.43461,0.79112
0.43461,0.79032
0.43577,0.7911
0.4345,0.79003
0.43268,0.78805
0.43208,0.78758
0.43082,0.78717
0.43175,0.78784
0.43687,0.79129
0.43684,0.79074
0.43627,0.79033
0.43684,0.78974
0.43673,0.7893
0.43861,0.78763
0.43982,0.78544
0.43945,0.78468
0.44024,0.78439
0.44069,0.78262
0.43972,0.77987
0.43916,0.77696
0.43907,0.77323
0.43822,0.76744
0.43847,0.76366
0.44018,0.76303
0.44133,0.76097
0.44147,0.7591
0.44373,0.76065
0.44805,0.7615
0.44854,0.76157
0.44819,0.76343
0.44979,0.76663
0.45035,0.76704
0.45069,0.76786
