0.32914,0.65193
0.3288,0.65311
0.32882,0.65245
0.329,0.65072
0.32914,0.64867
0.32903,0.64707
0.32847,0.64668
0.32729,0.64817
0.32617,0.65052
0.32656,0.65115
0.32988,0.64747
0.33504,0.64061
0.33669,0.63794
0.32909,0.64741
0.31008,0.67229
0.28905,0.70078
0.27773,0.71802
0.28548,0.71201
0.30637,0.68918
0.32836,0.66332
0.34011,0.64753
0.34062,0.64444
0.3367,0.64877
0.3352,0.65507
0.33781,0.65908
0.33897,0.65818
0.33262,0.64986
0.31502,0.63569
0.28848,0.62793
0.25629,0.64053
0.22206,0.68224
0.19119,0.73467
0.16963,0.77066
0.16267,0.76583
0.16821,0.72717
0.17952,0.68114
0.18998,0.6539
0.19706,0.6535
0.20291,0.6673
0.20997,0.68154
0.21931,0.68822
0.22914,0.69156
0.23732,0.69735
0.24288,0.70879
0.24994,0.71837
0.2639,0.71575
0.28921,0.6924
0.32204,0.6556
0.35429,0.62068
0.378,0.6026
0.3884,0.60648
0.38373,0.62822
0.3624,0.66319
0.32625,0.69597
0.28311,0.69227
0.24139,0.61586
0.20703,0.4553
0.17756,0.28257
0.14877,0.1873
0.11886,0.24183
0.10266,0.40056
0.12194,0.5686
0.1962,0.65598
0.30906,0.65078
0.41608,0.60239
0.47265,0.5613
0.46426,0.55258
0.41981,0.56467
0.37155,0.58317
0.34222,0.59741
0.32861,0.60695
0.32314,0.61305
0.31916,0.61683
0.31524,0.6184
0.31173,0.61758
0.30907,0.61433
0.30886,0.61063
0.31349,0.60977
0.32529,0.6149
0.34465,0.62369
0.36963,0.62735
0.39817,0.6167
0.42774,0.58888
0.45479,0.555
0.47562,0.52806
0.48753,0.5179
0.49219,0.52056
0.49244,0.52829
0.49099,0.53392
0.48909,0.53587
0.4872,0.5355
0.48576,0.53419
0.48479,0.53315
0.48385,0.5334
0.48252,0.53594
0.48089,0.53995
0.48007,0.54126
0.48127,0.53536
0.48521,0.52037
0.49098,0.5038
0.49728,0.49522
0.50246,0.50237
0.50232,0.52018
0.49155,0.53791
0.46556,0.54545
0.43181,0.54285
0.40761,0.5385
0.41026,0.54094
0.44117,0.55301
0.47787,0.56906
0.49594,0.58273
0.48077,0.58977
0.44573,0.59202
0.4092,0.59238
0.3872,0.59343
0.38251,0.59589
0.39316,0.59982
0.41691,0.60517
0.44803,0.61058
0.47842,0.6138
0.50007,0.61262
0.5089,0.60812
0.50572,0.60536
0.49166,0.60968
0.46943,0.62331
0.44546,0.64137
0.42673,0.65798
0.41849,0.66846
0.4182,0.67364
0.42107,0.67597
0.4227,0.67769
0.42237,0.67921
0.42141,0.67989
0.42116,0.67911
0.4218,0.67706
0.42239,0.67476
0.42194,0.67324
0.42036,0.67334
0.41928,0.6755
0.42053,0.68011
0.42281,0.6839
0.41334,0.6701
0.37667,0.61882
0.30191,0.51499
0.2127,0.38006
0.14839,0.25215
0.14609,0.16776
0.2018,0.13381
0.27662,0.1321
0.33087,0.14369
0.34599,0.15396
0.33643,0.15506
0.31954,0.13973
0.30928,0.1106
0.30947,0.099747
0.32209,0.14475
0.34729,0.27106
0.37422,0.43129
0.38797,0.55102
0.37518,0.56198
0.34255,0.47726
0.31091,0.36719
0.30098,0.3021
0.31769,0.30704
0.34556,0.34856
0.36777,0.38937
0.37392,0.4052
0.36911,0.40342
0.36079,0.39606
0.35539,0.39299
0.35451,0.39361
0.35833,0.39412
0.36648,0.39134
0.37336,0.38802
0.37028,0.39036
0.34897,0.40432
