0.44402,0.44065
0.44364,0.44223
0.48157,0.4603
0.49763,0.46571
0.48815,0.46275
0.49322,0.4656
0.49702,0.46842
0.49117,0.46295
0.49485,0.46771
0.48659,0.4666
0.49077,0.46543
0.49191,0.4777
0.49554,0.4663
0.49968,0.46881
0.50508,0.47431
0.50926,0.46829
0.51295,0.47218
0.50912,0.46858
0.50199,0.46198
0.50479,0.46499
0.51122,0.47341
0.51048,0.47272
0.53892,0.47644
0.53332,0.47457
0.53633,0.47745
0.53018,0.46696
0.53262,0.46788
0.53758,0.48208
0.53027,0.46367
0.53532,0.47811
0.53771,0.48046
0.53156,0.47566
0.54366,0.48162
0.57346,0.48437
0.57592,0.48597
0.56964,0.48408
0.56703,0.49582
0.5731,0.4934
0.56857,0.48331
0.57451,0.48668
0.57448,0.49329
0.58324,0.48882
0.58396,0.48907
0.5802,0.48921
0.5844,0.48984
0.57752,0.49267
0.081033,0.20336
0.07622,0.20128
0.080643,0.204
0.075869,0.19861
0.087998,0.22285
0.068283,0.1939
0.046141,0.17698
0.056184,0.19743
0.047353,0.17456
0.057631,0.18629
0.049254,0.18926
0.056853,0.18345
0.04984,0.18796
0.056857,0.1941
0.056873,0.19578
0.097551,0.22777
0.12521,0.24683
0.12751,0.24767
0.11926,0.24096
0.12204,0.2436
0.13158,0.25372
0.12429,0.2449
0.12769,0.24843
0.12065,0.2424
0.12442,0.24687
0.12955,0.24856
0.12224,0.24118
0.12558,0.23535
0.13138,0.23907
0.13145,0.23645
0.12045,0.24294
0.17639,0.26237
0.16508,0.26434
0.17521,0.26239
0.17555,0.2753
0.17961,0.28157
0.17626,0.27727
0.17307,0.27457
0.1701,0.27196
0.19982,0.2918
0.19642,0.28127
0.2096,0.29637
0.21166,0.29493
0.19684,0.27753
0.20691,0.28448
0.20816,0.28711
0.20965,0.28853
0.20528,0.28605
0.20962,0.28919
0.20711,0.28382
0.22692,0.31155
0.25747,0.32288
0.52863,0.37512
0.2293,0.32783
0.23358,0.33332
0.23257,0.32527
0.23225,0.33705
0.22774,0.32044
0.23699,0.32578
0.23673,0.32294
0.22748,0.31055
0.22644,0.30882
0.23886,0.31679
0.2655,0.32698
0.26672,0.33014
0.27011,0.32491
0.26763,0.32829
0.26732,0.3261
0.26269,0.32322
0.30285,0.36804
0.34795,0.36903
0.34615,0.37324
0.34533,0.36985
0.33979,0.36755
0.34926,0.37432
0.34641,0.36818
0.35098,0.37199
0.34698,0.38233
0.35227,0.37142
0.34381,0.39297
0.34794,0.39001
0.35565,0.36509
0.35648,0.36578
0.354,0.37224
0.35422,0.36603
0.34522,0.35913
0.35251,0.36226
0.39471,0.39639
0.39697,0.39616
0.39062,0.38455
0.39035,0.37744
0.3893,0.38049
0.38133,0.37299
0.38878,0.3836
0.3806,0.37576
0.38917,0.38287
0.39219,0.38412
0.38932,0.37885
0.42399,0.39627
0.46231,0.40593
0.4651,0.40947
0.46956,0.41079
0.46775,0.41272
0.46218,0.40685
0.46713,0.40747
0.47026,0.41258
0.46506,0.40714
0.46591,0.41698
0.46336,0.40588
0.46453,0.41208
0.4657,0.40944
0.45894,0.40448
0.46574,0.41044
0.46434,0.40936
0.46726,0.41093
0.47215,0.42382
0.47663,0.42821
0.46983,0.41872
0.47218,0.42061
0.46414,0.40365
0.46891,0.41822
0.47072,0.41797
0.47323,0.41933
0.46582,0.41072
0.46465,0.40999
0.46689,0.41159
0.46821,0.41516
0.46688,0.41627
0.45984,0.40489
0.46689,0.41497
0.46826,0.41569
0.47099,0.41767
0.46528,0.42294
0.4431,0.39764
0.44325,0.39107
0.44475,0.40295
0.44529,0.39755
0.44765,0.40481
0.44756,0.4074
0.4451,0.40153
0.44123,0.39618
0.45239,0.40545
0.48561,0.42404
0.47859,0.41456
0.48725,0.43077
0.49198,0.43767
0.49309,0.44658
0.49068,0.43752
0.49212,0.43665
0.49355,0.43747
0.5287,0.45375
0.52629,0.4467
0.52432,0.44317
0.52646,0.44952
0.51973,0.44316
0.52283,0.43982
0.5272,0.4466
0.5421,0.45084
0.55488,0.47067
0.55724,0.47273
0.55096,0.45629
0.55485,0.46995
0.55744,0.47181
0.55167,0.46818
0.55216,0.45742
0.55631,0.47104
0.57508,0.4726
0.57039,0.45459
0.57196,0.46652
0.57151,0.45545
0.56799,0.46854
0.57422,0.46255
0.21048,0.24664
0.053248,0.1284
0.045145,0.12628
0.043822,0.11855
0.043376,0.12029
0.043731,0.12157
0.045209,0.12043
0.042759,0.12349
0.043465,0.12347
0.043423,0.12018
0.042881,0.13556
0.048502,0.12464
0.061111,0.12727
0.070004,0.13359
0.051522,0.1255
0.06149,0.12795
0.056666,0.12153
0.063075,0.12653
0.052263,0.1183
0.04751,0.11761
0.048058,0.1165
0.058497,0.12185
0.052263,0.12095
0.044773,0.11534
0.090226,0.15135
0.091242,0.15114
0.090786,0.14615
