0.56056,0.28443
0.56127,0.28312
0.55961,0.28636
0.55833,0.28553
0.55972,0.28904
0.5542,0.28478
0.54467,0.28015
0.54236,0.28779
0.54139,0.28589
0.54092,0.28657
0.54087,0.28506
0.54272,0.28621
0.53739,0.2794
0.52894,0.2786
0.52656,0.28348
0.52751,0.28262
0.52729,0.28239
0.52856,0.28294
0.52865,0.27927
0.52939,0.28033
0.52892,0.28056
0.53364,0.28579
0.5447,0.28497
0.55129,0.28019
0.55087,0.27997
0.55086,0.27829
0.55078,0.2808
0.55169,0.28292
0.54789,0.28062
0.58042,0.29449
0.58172,0.29143
0.56844,0.28375
0.57209,0.28559
0.57072,0.2823
0.57274,0.28317
0.57186,0.28697
0.57326,0.28655
0.57124,0.28973
0.57829,0.3046
0.5486,0.26589
0.50656,0.26011
0.4953,0.29554
0.49618,0.28566
0.49559,0.28894
0.48739,0.27775
0.48195,0.2809
0.4812,0.28292
0.48036,0.28238
0.48123,0.28619
0.48105,0.28758
0.48091,0.28479
0.4831,0.28386
0.47981,0.28142
0.47843,0.2805
0.47751,0.28084
0.47948,0.27988
0.48003,0.28156
0.47996,0.27832
0.4825,0.28101
0.49822,0.29105
0.52172,0.2894
0.5215,0.28717
0.51692,0.28233
0.51427,0.28191
0.51678,0.28635
0.51793,0.28837
0.51785,0.28658
0.51441,0.28589
0.50365,0.28098
0.49578,0.27282
0.49805,0.28063
0.49896,0.2797
0.49958,0.2792
0.50079,0.2799
0.50003,0.28035
0.49962,0.28003
0.50021,0.27889
0.49996,0.27996
0.50054,0.28313
0.49991,0.28286
0.49959,0.28156
0.50616,0.27456
0.51252,0.27542
0.51664,0.2822
0.51802,0.28431
0.51769,0.28272
0.51693,0.28217
0.51149,0.28308
0.5063,0.28555
0.50477,0.28423
0.51154,0.29698
0.48897,0.29156
0.47346,0.28117
0.47861,0.28321
0.47838,0.28241
0.47996,0.27888
0.47947,0.28172
0.48064,0.28263
0.47593,0.27767
0.52314,0.32749
0.57141,0.31702
0.58076,0.28883
0.57504,0.29672
0.57493,0.29198
0.57276,0.29433
0.55556,0.29609
0.54997,0.29369
0.55198,0.29234
0.55088,0.2978
0.55204,0.29703
0.54827,0.29785
0.53823,0.2977
0.5346,0.28893
0.53553,0.29043
0.53643,0.29038
0.53643,0.29135
0.53771,0.291
0.53618,0.29589
0.53513,0.29191
0.53268,0.28587
0.54193,0.2929
0.56462,0.30224
0.5667,0.30708
0.5663,0.31036
0.56514,0.30787
0.56546,0.30796
0.56681,0.30603
0.55841,0.30563
0.551,0.30635
0.55304,0.30508
0.55223,0.30649
0.55312,0.30743
0.55322,0.30737
0.55329,0.30591
0.55085,0.30886
0.54841,0.30941
0.54742,0.30709
0.54814,0.30822
0.54839,0.30897
0.54998,0.30921
0.54984,0.30938
0.50887,0.26778
0.47879,0.23578
0.47939,0.27743
0.48608,0.30273
0.48668,0.29669
0.4852,0.30046
0.48374,0.29994
0.48378,0.30458
0.48859,0.30541
0.50747,0.25674
0.51464,0.28747
0.51391,0.30061
0.51343,0.29555
0.51247,0.3024
0.51401,0.29923
0.51254,0.30634
0.50048,0.33507
0.50166,0.35324
0.50148,0.35197
0.50196,0.35026
0.50355,0.35425
0.50099,0.35473
0.50942,0.36115
0.5344,0.36924
0.55036,0.35947
0.54952,0.35374
0.54665,0.35657
0.54703,0.35714
0.5482,0.35985
0.54821,0.36299
0.54099,0.36264
0.53323,0.3574
0.53378,0.35298
0.53276,0.35458
0.52647,0.35297
0.52456,0.35244
0.5241,0.3529
0.52329,0.35573
0.52291,0.35691
0.52262,0.35934
0.52207,0.36771
0.52157,0.37645
0.52061,0.38126
0.51934,0.38728
0.51865,0.38843
0.51521,0.38449
0.51961,0.40422
0.47723,0.3198
0.44236,0.27436
0.45451,0.33285
0.44938,0.31784
0.44656,0.31908
0.44516,0.31323
0.44776,0.31586
0.45672,0.32975
0.46245,0.32513
0.46428,0.32457
0.46524,0.34341
0.46588,0.34313
0.46821,0.31926
0.47096,0.31719
0.47047,0.31641
0.46182,0.31722
0.45691,0.31468
0.45493,0.31138
0.45562,0.31696
0.45585,0.32171
