0.59913,0.66939
0.59757,0.67002
0.59769,0.67171
0.6012,0.66701
0.60502,0.66079
0.6051,0.6601
0.60408,0.6608
0.60468,0.66099
0.60491,0.65974
0.60317,0.65784
0.60292,0.65933
0.59249,0.70046
0.58778,0.70109
0.58301,0.69877
0.57908,0.69987
0.57022,0.69206
0.55964,0.69007
0.55707,0.68974
0.55502,0.69011
0.57916,0.68204
0.57737,0.68571
0.57619,0.68914
0.57471,0.6889
0.57409,0.69206
0.5735,0.69077
0.57271,0.69016
0.57273,0.69337
0.57248,0.6945
0.5727,0.69811
0.57281,0.69274
0.5775,0.70848
0.57708,0.70675
0.57781,0.70906
0.57838,0.7079
0.57899,0.70846
0.57998,0.70966
0.58007,0.71144
0.58115,0.70944
0.58082,0.71037
0.57938,0.70913
0.58049,0.70652
0.5806,0.70547
0.57482,0.7051
0.56655,0.70483
0.56484,0.70508
0.56371,0.70462
0.5613,0.70498
0.55916,0.70326
0.55724,0.70368
0.55506,0.70263
0.55442,0.70045
0.5524,0.70008
0.55117,0.70133
0.55003,0.69775
0.54581,0.69895
0.53672,0.69799
0.53484,0.69743
0.53234,0.69835
0.53096,0.70269
0.5273,0.70411
0.52534,0.704
0.52347,0.70405
0.52241,0.70507
0.52127,0.70602
0.51562,0.70652
0.49223,0.70207
0.491,0.70287
0.48928,0.70271
0.48723,0.70164
0.48427,0.70066
0.48263,0.69917
0.48017,0.69752
0.478,0.69785
0.47672,0.70047
0.47631,0.70395
0.47959,0.70241
0.47761,0.69928
0.47664,0.69808
0.4755,0.69489
0.47312,0.69411
0.46108,0.6878
0.46149,0.68709
0.46312,0.68738
0.4656,0.69405
0.46722,0.69598
0.46886,0.70202
0.47012,0.70735
0.47422,0.72397
0.49019,0.70605
0.4847,0.69857
0.48233,0.69376
0.47869,0.68802
0.47399,0.68312
0.4654,0.67627
0.45392,0.67091
0.43047,0.65484
0.41587,0.61262
0.43412,0.6199
0.44911,0.62239
0.46409,0.6271
0.47776,0.62984
0.49094,0.63263
0.50248,0.6319
0.51064,0.63494
0.51523,0.63652
0.51811,0.63286
0.51903,0.63346
0.52135,0.63879
0.5099,0.64387
0.50788,0.64583
0.5089,0.65434
0.51327,0.65933
0.51824,0.66549
0.52273,0.66808
0.52773,0.67473
0.52302,0.68115
0.5318,0.68121
0.54194,0.68446
0.55414,0.68595
0.44517,0.73491
0.46911,0.75217
0.47077,0.7563
0.47238,0.75683
0.4765,0.76953
0.4789,0.776
0.48397,0.784
0.48682,0.78825
0.48995,0.79144
0.5075,0.71745
0.49558,0.73895
0.49058,0.74262
0.48718,0.73825
0.48494,0.73633
0.48539,0.7385
0.48785,0.73861
0.49099,0.73706
0.49079,0.73732
0.46514,0.75024
0.46626,0.75503
0.46703,0.75559
0.46797,0.75403
0.46839,0.75593
0.46798,0.75668
0.46716,0.75471
0.4656,0.75808
0.46487,0.76045
0.43731,0.7428
0.43235,0.73403
0.43569,0.73293
0.44077,0.72863
0.44512,0.72382
0.49368,0.74376
0.50078,0.74335
0.50227,0.74428
0.50045,0.74514
0.49777,0.74863
0.49103,0.74782
0.48513,0.74674
0.47997,0.74598
0.47339,0.74362
0.46845,0.74543
0.46618,0.74316
0.46346,0.74116
0.46288,0.74223
0.46239,0.74252
0.46297,0.73948
