0.45443,0.42205
0.45574,0.42219
0.45873,0.42245
0.46458,0.40809
0.4729,0.3762
0.47408,0.37939
0.47624,0.3807
0.47838,0.38304
0.48214,0.38138
0.4839,0.38085
0.48922,0.38692
0.49103,0.38927
0.493,0.38886
0.49506,0.38967
0.49698,0.38556
0.49757,0.38444
0.49943,0.38454
0.48449,0.42617
0.47991,0.44783
0.48183,0.43996
0.48416,0.43381
0.48385,0.43023
0.48529,0.42919
0.48268,0.42844
0.48399,0.42804
0.4835,0.42391
0.48277,0.41911
0.49622,0.41985
0.496,0.41489
0.49341,0.4179
0.49227,0.41183
0.49235,0.40994
0.49288,0.40253
0.51441,0.43643
0.51921,0.43217
0.5196,0.43523
0.51851,0.42846
0.51553,0.42535
0.51655,0.42273
0.51445,0.42146
0.51426,0.41812
0.51399,0.41212
0.51281,0.41284
0.51135,0.40876
0.51164,0.40744
0.51184,0.4067
0.51151,0.4043
0.51008,0.39731
0.4667,0.35258
0.44923,0.33827
0.44843,0.33572
0.45348,0.33997
0.45193,0.33677
0.45279,0.33991
0.45126,0.33733
0.45217,0.33628
0.45311,0.34071
0.45804,0.35017
0.46559,0.37181
0.46687,0.37294
0.46983,0.36954
0.47133,0.37198
0.47589,0.37108
0.48003,0.35592
0.48153,0.31333
0.48113,0.31221
0.48334,0.31846
0.48411,0.32374
0.48579,0.32423
0.48722,0.32496
0.47654,0.33325
0.47269,0.33371
0.47532,0.33445
0.4756,0.33633
0.47822,0.3433
0.48169,0.34477
0.48401,0.34747
0.4855,0.34922
0.48863,0.35152
0.48915,0.35276
0.49156,0.35754
0.49292,0.35823
0.49407,0.35973
0.49596,0.358
0.4986,0.36021
0.4998,0.36199
0.50131,0.36109
0.50515,0.36757
0.42237,0.3338
0.39471,0.39564
0.4041,0.39971
0.40788,0.40153
0.41089,0.40117
0.41384,0.40487
0.4181,0.40436
0.43152,0.41018
0.41191,0.26774
0.41746,0.26715
0.42207,0.26933
0.42321,0.26979
0.43022,0.33372
0.45158,0.41459
0.45274,0.41198
0.45465,0.41066
0.45728,0.41146
0.45868,0.40918
0.46088,0.40871
0.4622,0.41067
0.46479,0.41367
0.46912,0.41187
0.47048,0.41176
0.47201,0.41133
0.47375,0.41071
0.45399,0.401
0.44849,0.41084
0.4501,0.40843
0.45324,0.40971
0.45623,0.40565
0.45951,0.39795
0.45969,0.39761
0.46192,0.39938
0.46473,0.39393
0.44309,0.39531
0.42901,0.43212
0.43451,0.43
0.43677,0.42048
0.43994,0.41775
0.4418,0.42073
0.44339,0.41925
0.44531,0.4169
0.44687,0.41236
0.44821,0.4163
0.45188,0.40972
0.45409,0.40498
0.45473,0.40161
0.45627,0.40189
0.46026,0.39606
0.4617,0.39387
0.46405,0.3952
0.46478,0.38969
0.46498,0.38785
0.46779,0.38576
0.46876,0.38371
0.47234,0.38153
0.4896,0.36749
0.49745,0.36644
0.49899,0.36473
0.49972,0.36124
0.50063,0.35646
0.50247,0.36021
0.5022,0.35631
0.5028,0.35687
0.50491,0.35935
0.50608,0.35874
0.49488,0.37214
0.48851,0.46579
0.49436,0.512
0.49536,0.50521
0.49637,0.50139
0.49703,0.49986
0.48398,0.51631
0.47466,0.55244
0.4781,0.55591
0.47966,0.55016
0.48109,0.54817
0.4823,0.54752
0.48302,0.54539
0.48347,0.542
0.48402,0.53764
0.48558,0.53369
0.48719,0.52802
0.54841,0.48014
0.58252,0.39963
0.57815,0.39993
0.57736,0.39943
0.57759,0.40046
0.5772,0.39753
0.57747,0.39441
0.57789,0.39226
0.5771,0.38851
0.57128,0.38486
0.50762,0.44537
0.49123,0.50062
0.4963,0.494
0.49908,0.49311
0.50546,0.51889
0.48873,0.53938
0.48814,0.53512
0.48867,0.53074
0.48803,0.52746
0.48815,0.52388
0.4868,0.51952
0.48728,0.51759
0.48842,0.51545
0.48892,0.51106
0.48842,0.50482
0.49029,0.41658
0.48662,0.41059
0.48721,0.41388
0.48854,0.4123
0.48944,0.41178
0.49054,0.41053
0.49149,0.40603
0.49268,0.4057
0.49285,0.40337
0.47652,0.38808
0.4109,0.33667
0.40602,0.33887
0.40989,0.34091
0.41249,0.34021
0.41514,0.33995
0.41745,0.33936
0.42072,0.33964
0.42354,0.33931
0.42503,0.33875
0.42657,0.33906
0.43279,0.30689
0.43794,0.27346
0.44115,0.27297
0.44331,0.27901
0.44609,0.2816
0.44825,0.28402
0.45073,0.28649
0.45236,0.28435
0.45635,0.29168
0.46014,0.28817
0.46642,0.29838
0.50943,0.34324
0.5114,0.34721
0.51257,0.34592
0.50991,0.34604
0.51188,0.3515
0.51351,0.35043
0.51481,0.34968
0.45225,0.30465
0.42372,0.25164
0.42486,0.25805
0.42822,0.26259
0.38402,0.22916
0.40465,0.27306
0.47392,0.31719
0.47849,0.32925
0.47943,0.32902
0.48082,0.32978
0.48371,0.33405
0.48502,0.33513
0.48633,0.33697
0.49287,0.33087
0.49623,0.32286
0.49722,0.32315
0.49992,0.32758
0.50183,0.33054
0.50102,0.33352
0.5025,0.33692
0.50534,0.33917
0.50658,0.34016
0.50593,0.34934
0.47124,0.40945
0.40267,0.45091
0.40146,0.4517
0.41686,0.50468
0.41593,0.52621
0.41645,0.5237
0.41698,0.5195
0.41809,0.51798
0.42109,0.5167
0.42273,0.51279
0.42442,0.51031
0.42691,0.50564
0.42889,0.502
0.44991,0.48567
0.45447,0.47128
0.4561,0.4675
0.45742,0.46637
0.4595,0.46662
0.46116,0.46071
0.46262,0.46027
0.46452,0.45557
0.46636,0.45453
0.46919,0.44643
0.47088,0.4455
0.47228,0.4411
