0.4815,0.34052
0.4808,0.34436
0.48043,0.34485
0.48458,0.34344
0.46964,0.35374
0.52643,0.32178
0.60522,0.26814
0.58793,0.29528
0.55526,0.35387
0.48706,0.33362
0.48133,0.33386
0.48452,0.33673
0.48214,0.33695
0.48523,0.33354
0.47602,0.34988
0.47263,0.37514
0.49466,0.37187
0.49409,0.37322
0.49387,0.37241
0.49235,0.37302
0.50237,0.38424
0.45361,0.35237
0.47684,0.38093
0.55711,0.43012
0.558,0.40965
0.55856,0.41925
0.56247,0.40895
0.55724,0.41654
0.55508,0.41661
0.55451,0.41656
0.5475,0.42062
0.55398,0.42312
0.52831,0.43193
0.47549,0.45128
0.49998,0.46385
0.4956,0.46016
0.49214,0.44993
0.49325,0.445
0.49614,0.44573
0.49977,0.44898
0.50309,0.4532
0.50594,0.45625
0.50706,0.45931
0.50713,0.46526
0.50779,0.46579
0.50843,0.46529
0.51657,0.45387
0.51862,0.44055
0.52876,0.43733
0.53457,0.43937
0.52215,0.43876
0.52229,0.43904
0.52025,0.43894
0.52487,0.42463
0.51551,0.42573
0.51114,0.42714
0.51436,0.42553
0.5155,0.42597
0.51796,0.4197
0.52359,0.40773
0.52487,0.41014
0.52244,0.42691
0.51952,0.42707
0.51664,0.43016
0.51509,0.42742
0.51823,0.4184
0.5212,0.43555
0.50712,0.46376
0.49367,0.4597
0.51906,0.45288
0.52201,0.44813
0.52272,0.44702
0.52917,0.43342
0.53055,0.43032
0.52969,0.44035
0.53214,0.43749
0.53254,0.43336
0.52913,0.45135
0.52935,0.45256
0.532,0.4375
0.5232,0.45617
0.52242,0.44547
0.5225,0.4389
0.52038,0.45341
0.52366,0.44555
0.52581,0.43036
0.525,0.43983
0.52437,0.44917
0.52749,0.44172
0.53637,0.43445
0.53865,0.47484
0.52301,0.49447
0.51786,0.48456
0.53014,0.49157
0.52767,0.4886
0.52629,0.48661
0.52412,0.46881
0.52284,0.47211
0.52669,0.46121
0.52371,0.46714
0.51799,0.47931
0.51771,0.47539
0.51765,0.47458
0.51728,0.47159
0.51736,0.47394
0.51633,0.47301
0.51677,0.47161
0.51507,0.48447
0.51261,0.49337
0.51029,0.48723
0.50777,0.48031
0.50732,0.4797
0.50811,0.48085
0.50965,0.47915
0.51394,0.47343
0.51221,0.48505
0.51403,0.47842
0.51579,0.4669
0.51517,0.45838
0.51716,0.44413
0.52039,0.44673
0.52769,0.45617
0.52403,0.48625
0.52107,0.49023
0.52762,0.46669
0.53176,0.45746
0.52983,0.45319
0.52829,0.44351
0.5282,0.4435
0.5285,0.44118
0.52853,0.44296
0.52845,0.44149
0.52834,0.44233
0.52926,0.44344
0.52929,0.44286
0.52829,0.4433
0.52862,0.44274
0.52783,0.4433
0.52431,0.45004
0.52496,0.44694
0.50909,0.45904
0.47327,0.42138
0.45564,0.38572
0.45623,0.37997
0.45592,0.3906
0.45439,0.39674
0.45771,0.3862
0.47243,0.41411
0.47456,0.41965
0.47459,0.42395
0.4727,0.42199
0.48172,0.43006
0.4512,0.40842
0.46604,0.3702
0.56807,0.37577
0.56024,0.37883
0.5617,0.38292
0.5606,0.38293
0.58069,0.37724
0.58087,0.36835
0.57269,0.36112
0.57384,0.36205
0.57472,0.35159
0.56908,0.36553
0.52542,0.44401
0.47331,0.37738
0.47748,0.36558
0.48349,0.37262
0.48178,0.37155
0.48273,0.37311
0.48265,0.37232
0.48291,0.37178
0.48256,0.37092
0.48207,0.36952
0.48284,0.36904
0.47164,0.36611
0.47126,0.38826
0.47529,0.4045
0.47502,0.40144
0.47552,0.4029
0.47489,0.40654
0.47995,0.41266
0.49975,0.45026
0.50434,0.46969
0.49574,0.37804
0.50094,0.42583
0.50649,0.49401
0.50318,0.47511
0.50304,0.47939
0.50351,0.47726
0.50355,0.47868
0.50425,0.47764
0.50287,0.47672
0.50841,0.46995
0.51013,0.46556
0.50812,0.46604
0.50969,0.46733
0.51125,0.46909
0.51155,0.46929
0.51178,0.4679
0.51138,0.46572
0.51124,0.46818
0.5107,0.46624
0.5109,0.46381
0.51067,0.46549
0.50995,0.46742
0.51016,0.46597
0.5091,0.46181
0.50977,0.46356
0.5099,0.461
0.51031,0.46352
0.51047,0.46021
0.50962,0.46592
0.50895,0.47399
0.50894,0.46971
0.50857,0.47178
0.50825,0.47087
0.50868,0.47145
0.51218,0.47485
0.5112,0.47206
0.50918,0.46978
0.50975,0.47112
0.50973,0.47192
0.5085,0.47136
0.50846,0.46821
0.50939,0.46368
0.51131,0.46076
0.51098,0.45568
0.51499,0.46078
0.51359,0.45787
0.50967,0.45111
0.50951,0.44951
0.51218,0.45033
0.52192,0.46722
0.50974,0.45263
0.50751,0.44733
0.50908,0.44701
0.50753,0.43734
0.50577,0.42858
0.50572,0.42725
0.50612,0.42519
0.50592,0.42174
0.50714,0.42233
0.50705,0.41999
0.50672,0.41553
0.50723,0.42305
0.50724,0.41739
0.50667,0.40587
0.50612,0.40484
0.5057,0.40335
0.50556,0.40484
0.50472,0.40348
0.50486,0.40603
0.50585,0.40526
0.50551,0.40364
0.50554,0.40661
0.50653,0.40959
0.50758,0.4103
0.50879,0.41246
0.50835,0.41308
0.50725,0.41217
0.5078,0.4069
0.5091,0.41985
0.50988,0.42756
0.50967,0.42395
0.50921,0.422
0.50879,0.41987
0.50805,0.41829
0.50846,0.41986
0.50914,0.42018
0.50916,0.41769
0.50933,0.41616
0.50664,0.4162
0.5149,0.41993
0.49302,0.40966
0.46748,0.39207
0.53776,0.39942
0.53087,0.3831
0.5344,0.40363
0.53762,0.40662
0.53069,0.41039
0.51807,0.41078
0.50992,0.404
0.51089,0.40693
0.51023,0.40719
0.51002,0.40583
0.51044,0.40538
0.5105,0.40661
0.5099,0.40911
0.5108,0.40839
0.51129,0.40494
0.51016,0.40334
0.51097,0.40568
0.51256,0.41154
0.50968,0.41699
0.50931,0.41595
0.50844,0.41766
0.50765,0.41824
0.50664,0.41718
0.50558,0.41717
0.50466,0.41705
0.50296,0.41572
0.50054,0.41432
0.49723,0.41478
0.4986,0.41534
0.47536,0.40448
0.48186,0.41091
0.49527,0.41871
0.49083,0.41684
0.49223,0.41866
0.49164,0.41704
0.49132,0.4164
0.48454,0.40964
0.48535,0.40989
0.48396,0.40944
0.50404,0.41869
0.51276,0.4307
0.50069,0.43165
0.50423,0.4285
0.50402,0.42667
0.50532,0.42507
0.5068,0.42183
0.50846,0.42346
0.50897,0.4225
0.51275,0.42993
0.51772,0.45774
0.51916,0.48004
0.51995,0.47824
0.51929,0.48102
0.51756,0.48297
0.52985,0.48287
0.51927,0.4827
0.51127,0.48294
0.51324,0.48466
0.51089,0.49119
0.5127,0.47536
0.51892,0.42959
0.51606,0.42702
0.515,0.43832
0.51379,0.43891
0.51433,0.44166
0.51593,0.44415
0.51836,0.4451
0.52184,0.44914
0.52505,0.4543
0.53016,0.45769
0.53109,0.4581
