0.35366,0.62792
0.35227,0.62447
0.35195,0.625
0.35202,0.62453
0.35211,0.62375
0.35113,0.62362
0.35069,0.62271
0.34976,0.62081
0.34845,0.61833
0.34763,0.61736
0.34641,0.61407
0.34558,0.61249
0.36565,0.62957
0.4646,0.67444
0.46068,0.6752
0.4581,0.67846
0.45626,0.68203
0.45584,0.68808
0.45516,0.69425
0.45931,0.76181
0.41612,0.67312
0.41434,0.67273
0.41294,0.67309
0.4115,0.67194
0.41036,0.67095
0.40884,0.66898
0.40737,0.67116
0.40613,0.67013
0.43206,0.71576
0.628,0.78098
0.61379,0.78431
0.60058,0.77927
0.58936,0.77532
0.58021,0.77142
0.57246,0.76626
0.5528,0.78486
0.51221,0.84103
0.5081,0.83417
0.50323,0.82976
0.49826,0.82451
0.49564,0.8222
0.49366,0.82465
0.4928,0.81973
0.49084,0.81
0.49032,0.80491
0.48929,0.80145
0.49029,0.79753
0.55841,0.67634
0.55677,0.68185
0.55481,0.68642
0.55491,0.68748
0.55435,0.68977
0.55265,0.69524
0.55214,0.70331
0.55134,0.70942
0.55089,0.71349
0.55323,0.69391
0.55256,0.67528
0.55122,0.68239
0.55079,0.68875
0.54896,0.69552
0.54873,0.70376
0.54686,0.70772
0.54378,0.68291
0.54164,0.67587
0.54118,0.68254
0.53934,0.68432
0.53922,0.68586
0.53834,0.68627
0.53772,0.68751
0.53671,0.68998
0.53562,0.69181
0.53381,0.69443
0.48903,0.69471
0.48064,0.69434
0.48199,0.7001
0.4837,0.70448
0.48472,0.7055
0.48495,0.70744
0.48558,0.71046
0.48485,0.7117
0.51909,0.68993
0.54323,0.69139
0.54113,0.69854
0.53923,0.69917
0.53776,0.7019
0.53625,0.70497
0.53539,0.70704
0.56325,0.69946
0.57487,0.7015
0.57312,0.70316
0.57334,0.70764
0.57233,0.70814
0.57197,0.71052
0.57074,0.71138
0.57004,0.71426
0.56873,0.71868
0.56858,0.72058
0.56883,0.71839
0.56263,0.72339
0.45299,0.71551
0.45152,0.71779
0.45313,0.7203
0.45568,0.7241
0.45774,0.72692
0.46068,0.73349
0.4632,0.73844
0.46791,0.75879
0.46993,0.7758
0.47098,0.78499
0.47276,0.79532
0.47944,0.80762
0.46448,0.79522
0.47067,0.7916
0.47524,0.78108
0.4785,0.77129
0.48254,0.76968
0.48493,0.76516
0.51825,0.74991
0.52277,0.76696
0.55823,0.67831
0.55647,0.68135
0.55601,0.68711
0.5548,0.69467
0.55186,0.70048
0.54756,0.70356
0.54468,0.70384
0.54125,0.70718
0.53605,0.71062
0.52985,0.71544
0.52533,0.71586
0.52338,0.71526
0.52316,0.71019
0.52609,0.70755
0.5274,0.71056
0.4136,0.7083
0.42176,0.71409
0.42735,0.71517
0.43452,0.71777
0.44046,0.71602
0.44638,0.69618
0.45125,0.69593
0.45554,0.70165
0.4593,0.7129
0.46149,0.70653
0.4645,0.71594
0.46845,0.72145
0.46254,0.71364
0.46623,0.72426
0.47116,0.73373
0.46794,0.73482
0.4656,0.74243
0.47027,0.74172
0.47159,0.7491
0.47332,0.7516
0.47407,0.7553
0.47361,0.76015
0.47381,0.75927
0.47938,0.75177
0.49802,0.72194
0.49977,0.7265
0.50172,0.73189
0.50133,0.73249
0.50154,0.73539
0.49994,0.73882
0.50021,0.73907
0.49979,0.73921
0.49905,0.73842
0.49827,0.73971
0.48019,0.74543
0.4809,0.74775
0.48195,0.74847
0.48205,0.74885
0.48324,0.73448
0.48507,0.72711
0.48275,0.72972
0.48124,0.73082
0.47864,0.73147
0.4761,0.73437
0.47609,0.73335
0.47712,0.73511
0.46974,0.75325
0.55876,0.75893
0.55254,0.75541
0.54806,0.74869
0.54381,0.74591
0.53893,0.7459
0.53695,0.74744
0.53574,0.74491
0.53599,0.74537
0.53638,0.74781
0.53601,0.75321
0.5359,0.74955
0.53585,0.74746
0.52651,0.72334
0.50509,0.67489
0.50487,0.67071
0.50508,0.67035
0.50454,0.67262
0.50389,0.67368
0.50339,0.67648
0.50144,0.68268
0.50089,0.69522
0.50056,0.70409
0.50129,0.70715
0.5013,0.71304
0.50094,0.71395
0.50158,0.71259
0.50164,0.714
0.50114,0.71848
0.49891,0.72076
0.49632,0.72755
0.49372,0.73651
0.49176,0.73704
0.49128,0.7386
0.49175,0.73751
0.49185,0.74263
0.4909,0.74276
0.5029,0.74681
0.56071,0.73472
0.55457,0.73377
0.55096,0.73337
0.54894,0.73582
0.5475,0.73965
0.54684,0.73994
0.54602,0.73977
0.54486,0.74356
0.5342,0.74014
0.49625,0.73697
0.49497,0.73814
0.49692,0.7368
0.49796,0.73306
0.49935,0.72937
0.50097,0.72375
0.50454,0.7037
0.50511,0.70273
0.50483,0.70091
0.50514,0.70402
0.50568,0.70546
0.50922,0.71125
0.51518,0.71661
0.51863,0.72878
0.51904,0.73883
0.51626,0.7361
0.51506,0.72143
0.51363,0.67524
0.51265,0.67616
0.51327,0.67857
0.51306,0.67796
0.51352,0.68211
0.51158,0.68297
0.50994,0.68316
0.50904,0.68263
0.53279,0.68535
0.53245,0.69266
0.53021,0.69826
0.52938,0.69246
0.53361,0.71625
0.52674,0.73946
0.5224,0.74013
0.51899,0.72267
0.51921,0.71343
0.52047,0.70953
0.52338,0.70996
0.52619,0.71276
0.52633,0.71277
0.52469,0.71219
0.52223,0.71506
0.56158,0.70754
0.56395,0.70862
0.56297,0.70769
0.5619,0.70966
0.56001,0.70933
0.55706,0.70833
0.5454,0.7095
0.53535,0.70578
0.53544,0.70813
0.53471,0.70777
0.53351,0.70827
0.53349,0.71168
0.53191,0.71417
0.53131,0.71751
0.53004,0.71898
0.53048,0.72085
0.54044,0.72113
0.54296,0.72248
0.54287,0.72318
0.54208,0.72348
0.54159,0.7248
0.54001,0.72289
0.53797,0.72326
0.53555,0.72305
0.53525,0.72477
0.53995,0.72384
0.54399,0.72382
0.54355,0.72358
0.54333,0.72299
0.54348,0.72254
0.54325,0.72257
0.54342,0.72235
0.54317,0.72034
0.54345,0.72053
0.54326,0.71942
0.548,0.71739
0.54917,0.71844
0.54864,0.71637
0.54916,0.71569
0.54878,0.71548
0.54882,0.71535
0.54783,0.71607
0.47036,0.69806
0.46371,0.69715
0.47054,0.70541
0.47534,0.7069
0.47731,0.70688
0.47825,0.70773
0.47925,0.70813
0.47774,0.70703
0.47501,0.71216
0.471,0.71216
0.46756,0.70971
0.47919,0.70571
0.48834,0.70154
0.48921,0.7036
0.49142,0.70912
0.49017,0.70626
0.48906,0.70989
0.48903,0.71087
0.48892,0.71182
0.49171,0.71401
0.50529,0.70928
0.50453,0.70826
0.50372,0.70817
0.50327,0.71037
0.50319,0.71193
0.50373,0.70988
0.50397,0.71012
0.50509,0.71018
0.47792,0.69449
0.46295,0.70172
0.46419,0.70265
0.46505,0.70477
0.46698,0.70717
0.46775,0.70873
0.4682,0.70873
0.46986,0.71005
0.4704,0.71255
0.47061,0.71247
0.47093,0.71337
0.47121,0.71589
0.4779,0.71355
0.48231,0.70755
0.48411,0.71075
0.48448,0.71093
0.48532,0.71293
0.48563,0.70653
0.50208,0.70697
0.49891,0.73458
0.49812,0.73569
0.49821,0.72814
0.49765,0.72445
0.49872,0.72585
0.49807,0.72381
0.49777,0.72317
0.49801,0.72388
0.4973,0.72144
0.49834,0.72004
0.50112,0.71997
0.50837,0.72091
0.50818,0.71966
0.50729,0.71899
0.50635,0.71886
0.50513,0.72164
0.50539,0.7265
0.50499,0.72761
0.50529,0.72892
0.50386,0.73124
0.50253,0.72917
0.50166,0.73271
0.51334,0.72266
0.5149,0.71773
0.51536,0.71276
0.51509,0.71162
0.51551,0.71044
0.51592,0.71488
0.51486,0.71329
0.51415,0.71643
0.51543,0.72001
0.51631,0.71974
0.51665,0.71889
0.5169,0.71578
0.51682,0.71544
0.51572,0.71615
0.51466,0.71543
0.51236,0.71273
0.51846,0.70756
0.53065,0.71084
0.52915,0.71306
0.52765,0.7139
0.52603,0.71584
0.52504,0.71605
0.52361,0.7161
0.53114,0.71241
0.53327,0.71149
0.53155,0.71023
0.52913,0.71163
0.52758,0.71323
0.52608,0.7147
0.52486,0.71589
0.5243,0.715
0.52341,0.71621
0.52179,0.71754
0.52089,0.71527
0.52121,0.71547
0.51552,0.71438
0.51515,0.71459
0.51411,0.71205
0.51395,0.71355
0.51398,0.71284
0.51344,0.71398
0.51406,0.71617
0.51496,0.71595
0.51563,0.71554
0.51505,0.71684
0.51475,0.71667
0.51466,0.71673
0.53201,0.71405
0.53503,0.71287
0.53448,0.71266
0.53388,0.71159
0.53491,0.70874
0.53508,0.70664
0.53562,0.70697
0.53563,0.70635
0.53585,0.70968
0.53533,0.71029
0.53491,0.71161
0.53444,0.71114
0.52452,0.71233
0.52394,0.71283
0.52382,0.71344
0.52395,0.71393
0.52373,0.71518
0.52383,0.71444
0.52466,0.71505
0.52502,0.71534
0.52648,0.71902
0.52173,0.71932
0.516,0.71944
0.51761,0.72109
0.5194,0.72305
0.51917,0.72231
0.51984,0.72315
0.52137,0.72363
0.52165,0.72369
0.52278,0.72491
0.52422,0.72567
0.5346,0.72074
0.54291,0.72325
0.54433,0.72455
0.54478,0.72343
0.54508,0.72538
0.54572,0.72683
0.54575,0.7282
0.54664,0.72733
0.54678,0.72742
0.54815,0.72789
0.5585,0.7197
0.55908,0.72209
0.55977,0.72369
0.55982,0.7248
0.56004,0.72491
0.56003,0.7243
0.52119,0.72054
0.46089,0.69596
0.46352,0.69858
0.46461,0.70178
0.46551,0.70279
0.46694,0.70579
0.46708,0.70672
0.46648,0.70752
0.46659,0.70924
0.46513,0.70771
0.45562,0.70581
0.45585,0.70718
0.4566,0.70919
0.45702,0.70895
0.45704,0.70844
0.45638,0.70796
0.45591,0.70766
0.45564,0.70685
0.4563,0.70762
0.50586,0.69583
0.54491,0.70925
0.54178,0.71056
0.54001,0.71113
0.53959,0.71175
0.53826,0.71331
0.53014,0.71345
0.5294,0.71358
0.52958,0.71762
0.52893,0.71915
0.52876,0.718
0.52199,0.71568
0.52198,0.71761
0.52064,0.7187
0.52014,0.71975
0.51971,0.71926
0.52594,0.71807
0.52972,0.71935
0.53017,0.71982
0.52967,0.72048
0.52927,0.72243
0.52931,0.72137
0.52913,0.72255
0.5331,0.75381
0.53907,0.71872
0.53891,0.71744
0.53897,0.71652
0.5391,0.71719
0.53987,0.71616
0.54017,0.7134
0.54074,0.7123
0.5412,0.71104
0.50701,0.69342
0.44583,0.68204
0.44762,0.68212
0.44943,0.68481
0.45043,0.68639
0.45102,0.68675
0.45139,0.68836
0.45165,0.68888
0.45149,0.68973
0.45081,0.68934
0.45184,0.69018
0.46405,0.66457
0.46368,0.68981
0.46402,0.69032
0.46417,0.69294
0.46375,0.69244
0.46255,0.68991
0.4668,0.69292
0.48833,0.68957
0.48921,0.68986
0.48805,0.68878
0.48669,0.68957
0.48658,0.68997
0.48712,0.69167
0.48706,0.6934
0.48732,0.69255
0.4868,0.69376
0.49568,0.69232
0.49605,0.69064
0.49478,0.69329
0.49521,0.69541
0.49467,0.6951
0.49581,0.69642
0.49491,0.69508
0.49383,0.69539
0.49369,0.69533
0.49283,0.69477
0.49373,0.69481
0.5134,0.68357
0.52465,0.68475
0.52431,0.686
0.52376,0.68853
0.52358,0.68951
0.52344,0.6906
0.52266,0.69167
0.52285,0.69297
0.52248,0.69235
0.51496,0.68387
0.51393,0.6822
0.51333,0.68225
0.51362,0.68354
0.51306,0.68302
0.51341,0.68313
0.51318,0.68234
0.51315,0.67844
0.51185,0.68855
0.48388,0.79186
0.49153,0.79581
0.49179,0.794
0.49152,0.7875
0.49184,0.77917
0.49123,0.77549
0.50236,0.77134
0.50215,0.77358
0.50135,0.7681
0.50114,0.76694
0.49159,0.76271
0.4418,0.74459
0.44165,0.73924
0.44319,0.74154
0.44416,0.74273
0.44624,0.74315
0.45638,0.74515
0.45938,0.74918
0.45934,0.74912
0.45933,0.74735
0.45955,0.74966
0.45932,0.74954
0.45893,0.75247
0.45775,0.75334
0.48239,0.74527
0.50119,0.7471
0.49952,0.74913
0.49833,0.75214
0.49693,0.75279
0.49442,0.75328
0.45835,0.74682
0.45486,0.7471
0.45681,0.74851
0.45799,0.75352
0.45748,0.75258
0.45804,0.75262
0.46628,0.75355
0.46557,0.75487
0.46385,0.75452
0.46237,0.75791
0.46107,0.75948
0.46508,0.73469
0.46073,0.76131
0.45959,0.76367
0.45786,0.76267
0.45553,0.76383
0.46043,0.73902
0.45435,0.76553
0.45351,0.7664
0.45799,0.73918
0.45286,0.76949
0.4564,0.74293
0.45101,0.77365
0.45161,0.74887
0.47595,0.80864
0.51043,0.75319
0.5049,0.77667
0.50373,0.78079
0.50076,0.77806
0.49891,0.77745
0.49484,0.77899
0.52218,0.75847
0.57923,0.76303
0.5756,0.75905
0.57262,0.76152
0.57004,0.76142
0.56679,0.76445
0.56609,0.76321
0.54869,0.76197
0.5491,0.7635
0.55092,0.76526
0.39448,0.73723
0.40387,0.74401
0.41301,0.74814
0.42067,0.75608
0.42551,0.7593
0.42929,0.76421
0.43153,0.76822
0.44009,0.77257
0.44177,0.77472
0.44295,0.78229
0.44495,0.78137
0.44681,0.78131
0.44915,0.78252
0.45001,0.79122
0.45295,0.78633
0.45335,0.7868
0.45344,0.78935
0.45511,0.79083
0.45696,0.79059
0.45761,0.79307
0.46015,0.79972
0.46452,0.79445
0.5059,0.67631
0.5071,0.68048
0.50983,0.7331
0.52825,0.69071
0.52827,0.68743
0.52748,0.68719
0.52693,0.68827
0.52633,0.68863
0.52512,0.68843
0.52432,0.69018
0.52344,0.68836
0.52258,0.68577
0.48523,0.77189
0.47112,0.79791
0.47158,0.79962
0.47313,0.8036
0.47362,0.80646
0.47393,0.80914
0.48113,0.81276
0.48117,0.79758
0.48226,0.81315
0.487,0.79838
0.48809,0.79928
0.48676,0.80606
0.4887,0.79709
0.48862,0.80077
0.48713,0.81043
0.48762,0.8076
0.48718,0.8042
0.48663,0.8037
0.48579,0.80403
0.48509,0.806
0.48408,0.80759
0.4846,0.81077
0.48418,0.80902
0.48489,0.80928
0.48568,0.81107
0.48467,0.81197
0.4856,0.81043
0.48519,0.81037
0.48603,0.81006
0.48565,0.81036
0.48584,0.80977
0.48543,0.81093
0.48554,0.81192
0.48524,0.81431
0.48467,0.81271
0.48344,0.81123
0.48317,0.81215
0.48343,0.8142
0.48487,0.81233
0.54757,0.64764
0.54245,0.65573
0.54104,0.65674
0.52498,0.64549
0.51849,0.73781
0.51718,0.73635
0.51589,0.73618
0.51399,0.73625
0.51351,0.73528
0.51263,0.71248
0.51139,0.70824
0.50903,0.70833
0.50771,0.70797
0.50607,0.70914
0.50661,0.65588
0.52105,0.69075
0.5202,0.6923
0.5193,0.69425
0.51874,0.68909
0.51686,0.68557
0.51514,0.68473
0.51305,0.68415
0.51122,0.68475
0.50937,0.68615
0.50988,0.68731
0.519,0.68474
0.51798,0.6868
0.51699,0.68755
0.51575,0.68931
0.51555,0.69384
0.51298,0.69542
0.51176,0.69658
0.50934,0.69659
0.54055,0.68563
0.54011,0.68716
0.53965,0.68774
0.53668,0.69074
0.53662,0.69264
0.5364,0.69457
0.53695,0.69656
0.53572,0.69876
0.52295,0.70475
0.52324,0.70452
0.52332,0.70457
0.52192,0.70479
0.52196,0.70658
0.52178,0.70943
0.51949,0.70568
0.4631,0.68663
0.46404,0.68969
0.46523,0.69096
0.46608,0.69202
0.46545,0.69222
0.46471,0.69508
0.46481,0.69873
0.47473,0.70165
0.48065,0.70339
0.48126,0.70533
0.48119,0.70582
0.48011,0.70616
0.50037,0.69643
0.50352,0.70375
0.50264,0.70629
0.50329,0.70898
0.50388,0.7079
0.50409,0.70819
0.50274,0.70706
0.50225,0.70861
0.5006,0.70801
0.49436,0.70752
0.48837,0.70939
0.48905,0.709
0.49097,0.7065
0.49224,0.70575
0.49224,0.70778
0.49188,0.70605
0.49095,0.70401
0.48906,0.70425
0.48806,0.70673
0.48767,0.70685
0.49733,0.69989
0.49765,0.69909
0.49794,0.69902
0.49743,0.69825
0.50085,0.69325
0.52783,0.68983
0.52803,0.69118
0.52665,0.69194
0.52657,0.69341
0.52574,0.69466
0.52658,0.69747
0.52512,0.69795
0.52538,0.69876
0.49691,0.6879
0.45696,0.68852
0.4579,0.68982
0.45888,0.69098
0.46056,0.69321
0.46123,0.69247
0.46236,0.69485
0.46273,0.69868
0.46413,0.70051
0.47506,0.69542
