0.29863,0.41749
0.29892,0.41691
0.29841,0.41854
0.29858,0.4195
0.29907,0.41914
0.29967,0.41993
0.29999,0.42098
0.30069,0.42091
0.30102,0.42138
0.30081,0.42087
0.30153,0.42082
0.30167,0.42023
0.30142,0.42084
0.30194,0.41982
0.30169,0.42128
0.30197,0.42061
0.30223,0.42108
0.30233,0.4207
0.30245,0.42111
0.30218,0.42027
0.30178,0.42045
0.30176,0.42216
0.31007,0.42154
0.48187,0.37932
0.52966,0.37072
0.527,0.37479
0.52569,0.37355
0.52593,0.37451
0.52627,0.375
0.52654,0.37647
0.52731,0.37603
0.52802,0.37643
0.52726,0.3787
0.52747,0.37935
0.52824,0.37663
0.52948,0.38663
0.53506,0.4691
0.5366,0.46946
0.53645,0.46784
0.53667,0.4671
0.53685,0.46985
0.53775,0.46818
0.53761,0.46951
0.5362,0.47209
0.53652,0.47335
0.53611,0.47449
0.53681,0.47468
0.53745,0.47299
0.53591,0.4788
0.53615,0.47949
0.53581,0.48167
0.53588,0.48162
0.53581,0.4806
0.53596,0.48173
0.53485,0.48233
0.50028,0.48365
0.44259,0.48668
0.43297,0.48912
0.43839,0.48875
0.43909,0.48903
0.43986,0.48945
0.44027,0.49049
0.44011,0.49056
0.44013,0.49131
0.4404,0.49037
0.43996,0.49002
0.44006,0.49059
0.43169,0.49147
0.4021,0.49142
0.40521,0.49148
0.40569,0.49217
0.40567,0.49345
0.40586,0.49403
0.40599,0.49405
0.40562,0.49328
0.4054,0.49249
0.40549,0.49182
0.40563,0.49295
0.40502,0.49147
0.40537,0.49138
0.40523,0.49091
0.40548,0.49092
0.4052,0.49316
0.40545,0.49439
0.40589,0.49182
0.40603,0.49164
0.4054,0.49561
0.40663,0.51824
0.40751,0.53031
0.40938,0.5283
0.41002,0.52793
0.41122,0.52758
0.41283,0.52893
0.41317,0.52823
0.41396,0.52715
0.41428,0.52555
0.41397,0.52218
0.414,0.52272
0.41413,0.52393
0.41351,0.52554
0.4142,0.52774
0.41531,0.53148
0.41709,0.5368
0.42238,0.53914
0.43751,0.518
0.44701,0.51002
0.44892,0.51117
0.44976,0.51625
0.45113,0.51941
0.45188,0.52811
0.45182,0.53026
0.45204,0.53096
0.45246,0.53336
0.45204,0.53306
0.45245,0.53219
0.45332,0.53292
0.45391,0.53157
0.45508,0.53163
0.45726,0.52982
0.4594,0.53109
0.4633,0.52117
0.46728,0.51182
0.47211,0.51194
0.47497,0.51292
0.47864,0.51599
0.48096,0.51573
0.48326,0.51656
0.48472,0.51458
0.48526,0.51481
0.48561,0.51549
0.48585,0.51591
0.48645,0.51497
0.48749,0.51629
0.48898,0.5167
0.48911,0.51666
0.49013,0.51616
0.50512,0.52002
0.51627,0.52179
0.51762,0.52164
0.51819,0.51997
0.51805,0.5146
0.51697,0.51142
0.51557,0.50428
0.5149,0.50558
0.51356,0.50321
0.51266,0.50842
0.51256,0.51709
0.51131,0.52379
0.50916,0.52757
0.50615,0.52858
0.50148,0.52634
0.49876,0.52841
0.49772,0.53346
0.49491,0.53424
0.49344,0.53812
0.40753,0.52876
0.49114,0.54639
0.49055,0.55207
0.49088,0.55799
0.49102,0.5628
0.49227,0.56491
0.51276,0.56673
0.52051,0.57243
0.51955,0.57516
0.52518,0.56908
0.52509,0.57013
0.52448,0.57013
0.52389,0.57154
0.52438,0.57381
0.52321,0.57555
0.523,0.57655
0.52273,0.57678
0.5219,0.57852
0.52111,0.57802
0.52025,0.57805
0.51857,0.58053
0.51702,0.58314
0.5159,0.58182
0.51343,0.57744
0.51088,0.57347
0.50984,0.5717
0.50924,0.57179
0.5392,0.56559
0.5813,0.57693
0.57851,0.57428
0.57659,0.57475
0.5739,0.58037
0.57372,0.57631
0.57383,0.57812
0.57354,0.5791
0.57401,0.58181
0.45912,0.57825
0.57255,0.58825
0.46297,0.5808
0.5732,0.58563
0.57308,0.58629
0.54546,0.57773
0.53852,0.57662
0.54002,0.577
0.53994,0.57702
0.53971,0.57721
0.53927,0.57653
0.53879,0.57825
0.53916,0.57776
0.53903,0.57871
0.53883,0.57768
0.53848,0.5779
0.53885,0.57574
0.5394,0.57718
