0.27047,0.2637
0.26956,0.26597
0.27017,0.26372
0.26929,0.2642
0.26882,0.25989
0.27208,0.26535
0.27029,0.27128
0.29132,0.26295
0.33373,0.26781
0.33556,0.27213
0.33562,0.27269
0.33542,0.27474
0.33581,0.277
0.33398,0.27452
0.33286,0.2739
0.33265,0.27733
0.31864,0.27585
0.31877,0.28358
0.31696,0.28327
0.31656,0.281
0.31573,0.27823
0.31528,0.27841
0.48565,0.39014
0.49418,0.39707
0.493,0.40283
0.49468,0.40705
0.49387,0.40612
0.49242,0.40739
0.4922,0.40323
0.49259,0.40439
0.49239,0.40389
0.5002,0.40227
0.5091,0.3796
0.51185,0.37793
0.51359,0.37493
0.51476,0.3731
0.51721,0.37437
0.51661,0.37436
0.51839,0.37208
0.51954,0.37407
0.52154,0.37629
0.42407,0.42569
0.41915,0.42503
0.4208,0.4367
0.41996,0.45854
0.42028,0.47119
0.42122,0.48794
0.42225,0.50561
0.41828,0.50936
0.41956,0.51962
0.41989,0.53036
0.42032,0.53639
0.42111,0.54266
0.42336,0.54804
0.52442,0.52678
0.7188,0.44966
0.66819,0.46405
0.64787,0.44812
0.62667,0.4314
0.56595,0.43555
0.56084,0.41871
0.55954,0.41413
0.56002,0.41002
0.55664,0.40266
0.5573,0.40053
0.5671,0.4151
0.57045,0.37805
0.57271,0.37238
0.57323,0.37722
0.57201,0.37143
0.57033,0.36692
0.56771,0.4237
0.58395,0.38534
0.59866,0.39535
0.44153,0.05134
0.44945,0.014182
0.46236,0.059406
0.474,0.075828
0.48143,0.067801
0.48472,0.06723
0.47481,0.082955
0.49209,0.04194
0.48526,0.083621
0.49543,0.057434
0.50044,0.068831
0.48468,0.061909
0.48404,0.048907
0.48791,0.050294
0.4887,0.036667
0.49272,0.034715
0.48671,0.028364
0.47263,0.040147
0.46596,0.027472
0.4722,0.060834
0.45792,0.081119
0.47454,0.086326
0.47895,0.093993
0.49111,0.064076
0.50182,0.079288
0.48666,0.090559
0.63782,0.44823
0.60964,0.42454
0.58816,0.41058
0.57305,0.39548
0.56387,0.38101
0.57082,0.35742
0.56016,0.35655
0.55524,0.356
0.55459,0.35401
0.56185,0.36389
0.55841,0.3742
0.55531,0.37783
0.55339,0.38854
0.55206,0.39748
0.54907,0.40716
0.53942,0.4082
0.54107,0.41088
0.54865,0.40656
0.55311,0.40661
0.56226,0.40582
0.58408,0.40398
0.58643,0.39791
0.59001,0.40554
0.59105,0.4067
0.59502,0.41659
0.39886,0.15203
0.3928,0.070626
0.39958,0.023767
0.41435,0.026114
0.41659,0.029231
0.42494,0.033444
0.42842,0.036429
0.4312,0.043499
0.43441,0.0593
0.44145,0.068439
0.43179,0.12087
0.51687,0.12614
0.5578,0.031006
0.60581,0.15674
0.66918,0.46454
0.6323,0.4423
0.60604,0.43282
0.59428,0.40737
0.5779,0.39007
0.57051,0.38717
0.56858,0.38415
0.55862,0.38227
0.55032,0.38173
0.54691,0.38459
0.54281,0.38746
0.54587,0.40172
0.54364,0.4071
0.54209,0.40114
0.54031,0.40656
0.54077,0.40715
0.54104,0.40814
0.55055,0.39947
0.55178,0.4043
0.55542,0.41117
0.56271,0.42083
0.57689,0.43911
0.45524,0.17318
0.43879,0.13388
0.44688,0.13388
0.47911,0.047727
0.48839,0.050972
0.49165,0.05314
0.49768,0.049866
0.45433,0.054721
0.46543,0.047264
0.52611,0.035496
0.5285,0.027834
0.53429,0.031492
0.56024,0.030612
0.55651,0.012805
0.56058,0.0064352
0.47932,0.47206
0.42619,0.58589
0.43034,0.57063
0.43811,0.55948
0.43807,0.54434
0.4423,0.52691
0.44494,0.51017
0.44836,0.49425
0.4632,0.51974
0.46418,0.51458
0.46561,0.50831
0.46686,0.50729
0.46795,0.50788
0.47085,0.51144
0.59326,0.49186
0.58785,0.48785
0.57973,0.48218
0.574,0.47738
0.569,0.47649
0.60733,0.41704
0.59651,0.49199
0.59703,0.42677
0.58822,0.42172
0.58036,0.40781
0.58242,0.39135
0.47772,0.57562
0.32548,0.57508
0.35076,0.56519
0.3899,0.55247
0.41104,0.60843
0.41505,0.46336
0.43339,0.48492
0.44152,0.47649
0.43415,0.52194
0.44672,0.45395
0.44328,0.45387
0.44363,0.45011
0.4434,0.45473
0.44456,0.44381
0.44328,0.4475
0.41756,0.45135
0.42001,0.45345
0.42369,0.44514
0.42256,0.46291
0.42535,0.44983
0.42623,0.45106
0.41923,0.46092
0.44819,0.42704
0.5085,0.43755
0.50522,0.43732
0.50358,0.43222
0.49751,0.4365
0.49375,0.43168
0.49824,0.43313
0.49882,0.43523
0.5004,0.43686
0.48107,0.39003
0.4716,0.44042
0.47134,0.50814
0.47407,0.44311
0.47236,0.44355
0.47238,0.44665
0.46584,0.44953
0.41052,0.4522
0.4098,0.4533
0.41146,0.4569
0.41149,0.46445
0.41478,0.46559
0.4172,0.4709
0.42282,0.47879
0.41611,0.54862
0.4395,0.55639
0.44199,0.59548
0.43698,0.57883
0.43644,0.56892
0.43669,0.55632
0.43718,0.54298
0.43951,0.53089
0.44154,0.52413
0.43987,0.51842
0.44119,0.51495
0.4492,0.50938
0.42409,0.50983
0.42382,0.51212
0.42434,0.51411
0.42433,0.51837
0.42384,0.52891
0.42556,0.54226
0.42807,0.56322
0.42813,0.61893
0.43338,0.59383
0.43861,0.60465
0.43843,0.6123
0.44301,0.60552
0.44215,0.59029
0.4502,0.61634
0.44516,0.54333
0.5572,0.17319
0.52242,0.54382
0.52063,0.53087
0.51941,0.49784
0.51874,0.47849
0.51888,0.4589
0.5192,0.44982
0.5183,0.43994
0.52144,0.4434
0.51986,0.43708
0.52049,0.43705
0.52154,0.43356
0.52589,0.42921
0.52464,0.45906
0.52547,0.45785
0.5245,0.46429
0.53005,0.4608
0.53575,0.45729
0.53661,0.45388
0.5134,0.3653
0.51323,0.3668
0.5139,0.36767
0.51091,0.37002
0.51317,0.37053
0.51333,0.37097
0.51275,0.36888
0.52656,0.46175
0.51011,0.35752
0.51119,0.35787
0.51279,0.36721
0.5145,0.3724
0.51574,0.37269
0.51412,0.37582
0.51525,0.38057
0.5148,0.38496
0.51294,0.38429
0.51432,0.38493
0.51466,0.38755
0.51451,0.38874
0.5149,0.38961
0.5154,0.39377
0.51685,0.39667
0.51658,0.39917
0.51945,0.40503
0.54608,0.51542
0.52216,0.41885
0.52174,0.4306
0.49599,0.12166
0.50669,0.29706
0.5148,0.45717
0.53393,0.68229
0.49239,0.52187
0.48991,0.51386
0.49236,0.50943
0.49275,0.5039
0.49927,0.48276
0.49955,0.47428
0.49841,0.46876
0.4985,0.46461
0.48992,0.45906
0.48792,0.45145
0.48747,0.44596
0.48718,0.43835
0.488,0.43418
0.48744,0.42954
0.48555,0.42228
0.48579,0.41573
0.48112,0.4133
0.48161,0.415
0.47278,0.4176
0.46995,0.41773
0.46312,0.41632
0.45356,0.41919
0.43519,0.42144
0.55618,0.32054
0.52563,0.3388
0.50561,0.33746
0.49375,0.33532
0.49088,0.34092
0.49196,0.34018
0.46519,0.35883
0.46228,0.36409
0.4672,0.36919
0.47066,0.37081
0.47251,0.36936
0.47627,0.36875
0.48277,0.37654
0.48051,0.37378
0.48423,0.37486
0.48708,0.37346
0.48915,0.37181
0.50498,0.3649
0.50879,0.36302
0.50838,0.36582
0.51203,0.36987
0.51478,0.36815
0.51488,0.36703
0.51796,0.36783
0.5352,0.47408
0.53945,0.48626
0.5181,0.37148
0.52437,0.37217
0.53105,0.36821
0.53144,0.36815
0.53346,0.37014
0.53587,0.37057
0.54102,0.36799
0.54647,0.37413
0.55205,0.37771
0.56488,0.37709
0.59798,0.37578
0.61432,0.39526
0.6423,0.41022
0.60855,0.34199
0.63402,0.33984
0.46177,0.20347
0.4733,0.13919
0.484,0.51811
0.49216,0.59213
0.49454,0.56893
0.49184,0.56099
0.49489,0.55056
0.51933,0.49004
0.52391,0.48222
0.51924,0.50388
0.51855,0.50173
0.51664,0.49386
0.51855,0.48604
0.51638,0.47696
0.50877,0.46901
0.50881,0.46108
0.5077,0.45695
0.50582,0.45445
0.5067,0.46078
0.50696,0.45759
0.50694,0.45154
0.63844,0.30255
0.59952,0.37296
0.60736,0.31115
0.60711,0.31045
0.60987,0.31584
0.61184,0.32044
0.61366,0.32422
0.61573,0.32505
0.61649,0.3294
0.61726,0.33061
0.6077,0.33794
0.60871,0.34845
0.61061,0.34577
0.60636,0.41435
0.61354,0.35047
0.61743,0.35007
0.61298,0.42471
0.62458,0.34984
0.62847,0.35577
0.3761,0.42513
0.38948,0.44454
0.40849,0.44405
0.41949,0.44371
0.43142,0.44517
0.43842,0.44348
0.44413,0.43414
0.44964,0.43195
0.45345,0.43333
0.45685,0.43386
0.46033,0.43544
0.46275,0.44144
0.46916,0.45422
0.46105,0.43662
0.51459,0.5618
0.50733,0.55358
0.50604,0.54259
0.50147,0.53215
0.49998,0.51719
0.49845,0.50755
0.50399,0.48072
0.50611,0.47463
0.50335,0.46103
0.4983,0.44931
0.49338,0.44292
0.48275,0.43164
0.61679,0.42724
0.62039,0.32069
0.61889,0.3202
0.62134,0.32177
0.61226,0.33762
0.61623,0.33951
0.61643,0.34118
0.61484,0.34195
0.61442,0.34249
0.61498,0.34385
0.61589,0.34045
0.61897,0.42246
0.61934,0.34157
0.61975,0.34088
0.62149,0.33812
0.62718,0.34038
0.62569,0.3356
0.62502,0.33774
0.6135,0.34019
0.61478,0.34724
0.61629,0.3439
