0.52251,0.20936
0.52345,0.21317
0.5276,0.19912
0.52672,0.1955
0.53118,0.20223
0.5373,0.2118
0.53865,0.21014
0.5387,0.2132
0.53618,0.21038
0.53603,0.20931
0.53547,0.20857
0.53421,0.20925
0.53358,0.2086
0.53376,0.20909
0.52051,0.18108
0.51759,0.17988
0.51767,0.18056
0.51766,0.1807
0.51772,0.18189
0.51783,0.18146
0.51745,0.17992
0.51766,0.18072
0.51712,0.18041
0.51768,0.18191
0.51773,0.18211
0.52112,0.18619
0.52165,0.18506
0.52314,0.19042
0.52417,0.21163
0.52297,0.20621
0.51815,0.19301
0.5196,0.20312
0.51853,0.19548
0.52091,0.20306
0.53782,0.222
0.5419,0.21348
0.54262,0.21407
0.54141,0.21347
0.53971,0.21376
0.53863,0.21188
0.53693,0.21107
0.53297,0.20721
0.51676,0.18576
0.51385,0.19022
0.51121,0.19869
0.51154,0.204
0.51287,0.21697
0.51623,0.22099
0.51791,0.22738
0.51664,0.22065
0.5165,0.21945
0.5173,0.22658
0.51714,0.22728
0.51727,0.22478
0.51621,0.22392
0.51437,0.22273
0.51506,0.22249
0.51556,0.22233
0.51705,0.22426
0.51743,0.22282
0.51775,0.22116
0.51895,0.22438
0.51978,0.22476
0.52089,0.22739
0.52243,0.22619
0.52287,0.22583
0.52637,0.232
0.52836,0.23443
0.52667,0.23215
0.52869,0.23027
0.53171,0.23375
0.53427,0.23771
0.53617,0.24039
0.53642,0.23918
0.53762,0.2412
0.53835,0.2422
0.53945,0.24169
0.53983,0.23489
0.54081,0.23956
0.54165,0.24007
0.54284,0.24182
0.54281,0.24239
0.54372,0.24327
0.5401,0.23767
0.5424,0.24182
0.54079,0.23872
0.5415,0.23977
0.54148,0.24006
0.54205,0.24089
0.5417,0.24123
0.54202,0.24149
0.54165,0.23974
0.54052,0.23848
0.53987,0.23649
0.53998,0.23611
0.53771,0.23237
0.53673,0.23289
0.53402,0.22895
0.53416,0.22712
0.53557,0.23047
0.5346,0.22954
0.53358,0.22574
0.5336,0.22136
0.53361,0.22062
0.53314,0.21935
0.52756,0.23228
0.50934,0.19308
0.51029,0.19031
0.512,0.19202
0.51218,0.19312
0.51252,0.19543
0.51294,0.19723
0.51267,0.19523
0.51228,0.19442
0.51226,0.19315
0.51168,0.19121
0.51075,0.19032
0.51062,0.18944
0.5099,0.18731
0.50771,0.18389
0.50807,0.18555
0.50827,0.18786
0.50902,0.18914
0.51046,0.19289
0.51102,0.19375
0.51063,0.19216
0.51037,0.19279
0.51347,0.19763
0.51463,0.19639
0.51564,0.19917
0.51602,0.19861
0.51661,0.20081
0.51668,0.20321
0.51712,0.21098
0.51695,0.21152
0.5195,0.21403
0.51817,0.21194
0.51779,0.20773
0.51709,0.20625
0.51707,0.20629
0.51595,0.205
0.51512,0.20423
0.51516,0.20394
0.5148,0.20374
0.51451,0.20391
0.51447,0.20324
0.51759,0.20052
0.51759,0.20533
0.51653,0.20555
0.51564,0.20465
0.51416,0.20355
0.5135,0.20566
0.5123,0.20194
0.51103,0.20064
0.51105,0.20081
0.51799,0.20697
0.5181,0.2086
0.51877,0.21045
0.51942,0.21367
0.51956,0.21421
0.51927,0.21579
0.51958,0.21678
0.51974,0.2173
0.51879,0.21373
0.5194,0.21347
0.52109,0.21715
0.52259,0.21603
0.52335,0.21776
0.52322,0.21736
0.52178,0.21341
0.52196,0.21388
0.52242,0.21483
0.52359,0.21644
0.52704,0.218
0.52852,0.21967
0.52937,0.22155
0.52966,0.22135
0.52989,0.22112
0.53049,0.22242
0.5315,0.22357
0.53228,0.22408
0.53377,0.23002
0.53315,0.22269
0.53442,0.22824
0.53543,0.22641
0.53626,0.22416
0.53676,0.2248
0.53698,0.22454
0.53788,0.22586
0.53961,0.22805
0.53919,0.22552
0.54039,0.22715
0.54136,0.22856
0.54181,0.22819
0.54154,0.22656
0.54242,0.22763
0.54241,0.22467
0.54297,0.22207
0.54333,0.2135
0.54606,0.20656
0.55069,0.20501
0.55175,0.20477
0.55253,0.20368
0.55142,0.20944
0.54002,0.18969
0.5405,0.18952
0.5429,0.19655
0.54725,0.20279
0.54627,0.20002
0.54711,0.20003
0.54685,0.19945
0.54726,0.20065
0.54847,0.20684
0.54755,0.20458
0.54801,0.20486
0.54755,0.20345
0.54752,0.20417
0.54356,0.19697
0.5434,0.20393
0.5437,0.20447
0.54374,0.2045
0.54379,0.20461
0.54289,0.20329
0.54296,0.20345
0.54295,0.2035
0.54267,0.20354
0.54358,0.2022
0.54369,0.20226
0.54369,0.20225
0.54446,0.20444
0.54434,0.20353
0.54465,0.20382
0.54466,0.20388
0.54557,0.20682
0.54559,0.20682
0.54696,0.21067
0.54699,0.21079
0.54711,0.21118
0.54298,0.20435
0.54749,0.21225
0.54727,0.21211
0.54739,0.21255
