0.47144,0.36929
0.476,0.34408
0.4759,0.34786
0.4722,0.35054
0.47268,0.33861
0.47738,0.32452
0.4788,0.32274
0.47817,0.3243
0.47924,0.32292
0.47938,0.32524
0.47998,0.32509
0.47861,0.33314
0.47639,0.36378
0.48267,0.36355
0.48065,0.32373
0.48117,0.32756
0.46923,0.34501
0.4695,0.31953
0.5058,0.3444
0.52415,0.36793
0.52666,0.37157
0.52665,0.37691
0.52578,0.36936
0.52296,0.38982
0.52558,0.38723
0.51631,0.38666
0.49446,0.40282
0.4893,0.37769
0.48747,0.39832
0.49252,0.34137
0.50131,0.35372
0.53067,0.44091
0.53025,0.43519
0.4936,0.43869
0.48709,0.43819
0.49141,0.43889
0.49005,0.44149
0.49008,0.44363
0.49348,0.44298
0.48709,0.43493
0.48026,0.43081
0.48303,0.43203
0.48257,0.43029
0.48243,0.43109
0.48201,0.43063
0.48121,0.43038
0.47937,0.42954
0.47812,0.44581
0.47824,0.44816
0.47938,0.42883
0.47917,0.42521
0.47818,0.42758
0.47765,0.42459
0.47776,0.42792
0.47872,0.43128
0.4806,0.43616
0.48439,0.43208
0.48822,0.41677
0.49134,0.41752
0.49831,0.41961
0.50251,0.42691
0.50432,0.41566
0.52261,0.34649
0.54648,0.34322
0.55733,0.32519
0.55621,0.33895
0.56281,0.33326
0.54084,0.37008
0.50804,0.44307
0.49837,0.46976
0.50022,0.46884
0.49842,0.4739
0.50544,0.47615
0.52682,0.50065
0.53921,0.53615
0.53894,0.53062
0.53703,0.52877
0.52692,0.5337
0.50336,0.54083
0.50698,0.54648
0.49807,0.51947
0.4945,0.49539
0.49099,0.49555
0.48256,0.49014
0.4814,0.48398
0.48781,0.4704
0.49416,0.46394
0.50205,0.44816
0.51269,0.42423
0.51786,0.43605
0.51982,0.41328
0.52197,0.4307
0.51157,0.51816
0.51116,0.52585
0.50853,0.5107
0.50384,0.50744
0.50314,0.50432
0.48387,0.50147
0.57377,0.48148
0.59581,0.50764
0.55926,0.52084
0.55215,0.5405
0.49282,0.54388
0.43854,0.49306
0.44984,0.49095
0.46381,0.4805
0.47029,0.48236
0.46316,0.47081
0.46469,0.46372
0.47617,0.45179
0.48639,0.45016
0.49429,0.45018
0.49995,0.45371
0.5025,0.45938
0.50531,0.45954
0.50526,0.47101
0.51321,0.45249
0.52984,0.39995
0.53788,0.38241
0.53743,0.3892
0.53575,0.39616
0.53188,0.40999
0.53415,0.3968
0.53006,0.42463
0.43483,0.38228
0.43545,0.39407
0.43477,0.40637
0.44652,0.38317
0.45218,0.36768
0.51677,0.41691
0.54851,0.43252
0.5343,0.43374
0.53193,0.43539
0.52758,0.41727
0.52116,0.43571
0.51453,0.45733
0.52277,0.49438
0.52807,0.56854
0.5215,0.54279
0.51388,0.52863
0.513,0.52938
0.5158,0.52532
0.51223,0.52845
0.54973,0.5173
0.55419,0.53389
0.49774,0.49746
0.4736,0.46842
0.48216,0.47838
0.4841,0.47991
0.48829,0.48733
0.48707,0.49239
0.48954,0.492
0.49915,0.47117
0.50551,0.46936
0.49855,0.50006
0.46063,0.47537
0.46602,0.47627
0.47977,0.47724
0.48924,0.47143
0.49841,0.47544
0.50648,0.47951
0.50988,0.47897
0.51508,0.47399
0.51867,0.4787
0.51516,0.48693
0.51631,0.48545
0.51188,0.4626
0.49501,0.41564
0.49799,0.42833
0.4978,0.43106
0.50178,0.4175
0.49879,0.44729
0.51645,0.45644
0.5061,0.44867
0.48348,0.43147
0.50299,0.46837
0.51287,0.48096
0.49124,0.46539
0.47663,0.47153
0.47366,0.43977
0.47393,0.4139
0.47339,0.43978
0.46793,0.44621
0.46124,0.48211
0.45015,0.44618
0.4886,0.44052
0.50726,0.46017
0.5141,0.46164
0.51217,0.47813
0.5127,0.46657
0.51112,0.46779
0.50844,0.47733
0.51208,0.48538
0.51659,0.48967
0.51789,0.48466
0.51478,0.49148
0.50964,0.50811
0.50813,0.50918
0.50369,0.50203
0.50252,0.49769
0.50298,0.49113
0.50379,0.48895
0.507,0.48632
0.50918,0.47777
0.51657,0.46625
0.51874,0.4611
0.5175,0.47557
0.51933,0.47414
0.52023,0.46581
0.52275,0.46919
0.51505,0.46578
0.50058,0.4586
0.50192,0.45741
0.5009,0.457
0.49969,0.45547
0.50037,0.45397
0.50086,0.4528
0.501,0.45233
0.49856,0.45087
0.51106,0.45167
0.51404,0.45137
0.51319,0.45104
0.51355,0.45032
0.51414,0.44642
0.51361,0.45355
0.51286,0.45333
0.51358,0.43952
0.51286,0.44183
0.51237,0.44269
0.5119,0.43763
0.51215,0.43709
0.51266,0.43403
0.51335,0.43394
0.51407,0.43222
0.5154,0.43479
0.51785,0.43046
0.53186,0.45682
0.53127,0.46431
0.52994,0.44373
0.53427,0.43166
0.5329,0.43147
0.53271,0.42832
0.52821,0.44068
0.53924,0.41075
0.58672,0.29335
0.5708,0.32594
0.47771,0.43025
0.483,0.42451
0.48651,0.42302
0.51674,0.43732
0.52421,0.44249
0.51182,0.41321
0.50907,0.42196
0.5108,0.40987
0.52321,0.394
0.53292,0.39689
0.52692,0.40279
0.52289,0.41336
0.52359,0.41585
0.52387,0.44156
0.52456,0.44748
0.52469,0.43707
0.52371,0.45037
0.52323,0.43606
0.52313,0.43304
0.52375,0.42992
0.52254,0.42686
0.52268,0.42688
0.51889,0.4206
0.5332,0.4357
0.54953,0.45333
0.54977,0.4587
0.54437,0.47041
0.53955,0.46502
0.54255,0.44778
0.53975,0.45076
0.53707,0.44573
0.53371,0.44072
0.53218,0.4385
0.52914,0.43312
0.51925,0.44318
0.51928,0.428
0.51638,0.43504
0.51476,0.43212
0.51907,0.41616
0.495,0.4304
0.47179,0.44169
0.47366,0.43533
0.47323,0.43477
0.47382,0.43586
0.47223,0.44068
0.47642,0.42758
0.47709,0.42653
0.47827,0.42222
0.47529,0.43443
0.47977,0.41153
0.47139,0.50808
0.4746,0.5259
0.48139,0.50793
0.48126,0.51401
0.48324,0.514
0.48773,0.50964
0.48995,0.50786
0.49094,0.50898
0.49594,0.51096
0.49524,0.51738
0.46942,0.53118
0.44733,0.53058
0.44993,0.52994
0.45406,0.52955
0.45559,0.53149
0.45761,0.52527
0.45878,0.52181
0.44829,0.52211
0.4444,0.5193
0.44626,0.51637
0.44767,0.50882
0.44936,0.50918
0.46054,0.51379
0.47769,0.51118
0.48078,0.51305
0.4812,0.50933
0.48245,0.5091
0.48462,0.49926
0.48661,0.49406
0.48762,0.49472
0.53563,0.51691
0.5465,0.5215
0.5437,0.5175
0.5451,0.51616
0.54533,0.51968
0.54462,0.51598
0.54491,0.50991
0.54582,0.50823
0.54515,0.5044
0.54417,0.49955
0.54326,0.49564
0.54332,0.49016
0.5524,0.4733
0.57691,0.48169
0.57584,0.47616
0.57195,0.47147
0.57045,0.4639
0.56692,0.4761
0.56439,0.46565
0.56236,0.46005
0.56358,0.44508
0.56012,0.44243
0.55527,0.452
0.55421,0.44578
0.55425,0.45051
0.55836,0.45368
0.55639,0.44861
0.55489,0.44381
0.55263,0.44411
0.55014,0.44172
0.54708,0.43643
0.54532,0.43435
0.54408,0.43137
0.54115,0.42943
0.53901,0.42562
0.5364,0.42525
0.53599,0.40603
0.5327,0.40147
0.52725,0.41492
0.52749,0.40843
0.5234,0.40549
0.52691,0.40554
0.55349,0.41388
0.55603,0.41482
0.55526,0.41202
0.55199,0.4138
0.55424,0.38811
0.58234,0.47916
0.58853,0.49914
0.58312,0.51198
0.58685,0.54523
0.58775,0.53245
0.58543,0.5292
0.58008,0.54224
0.55951,0.52215
0.53936,0.50532
0.53762,0.50612
0.53544,0.50048
0.53409,0.49669
0.53177,0.49203
0.52911,0.48841
0.52786,0.48401
0.52618,0.47963
0.52581,0.47351
0.52237,0.47344
0.50928,0.46083
0.50302,0.44981
0.50451,0.44683
0.50452,0.4433
0.5046,0.44011
0.50412,0.43565
0.50345,0.43342
0.50549,0.41956
0.50695,0.40624
0.48568,0.44688
0.43531,0.41468
0.44108,0.39232
0.44199,0.40201
0.44371,0.40306
0.43299,0.37553
0.43659,0.34946
0.44252,0.31883
0.45964,0.40676
0.47869,0.48294
0.48115,0.46369
0.48291,0.4669
0.48507,0.46009
0.48643,0.4552
0.49331,0.46684
0.50962,0.51759
0.508,0.50645
0.50953,0.49321
0.51039,0.47385
0.5342,0.48664
0.53761,0.49558
0.53462,0.49218
0.53678,0.47991
0.5364,0.47173
0.53488,0.46721
0.5339,0.46226
0.53002,0.44972
0.53269,0.45298
0.54386,0.48395
0.53893,0.46517
0.54985,0.45272
0.6056,0.51895
0.60044,0.49381
0.59032,0.49548
0.58804,0.49406
0.5946,0.48998
0.54259,0.45375
0.52246,0.43268
0.5261,0.43679
0.52888,0.40214
0.53369,0.36975
0.53083,0.37787
0.53291,0.34926
0.53588,0.3435
0.53594,0.42081
0.53571,0.41074
0.53551,0.40661
0.52762,0.43558
0.50596,0.46522
0.50454,0.46374
0.5104,0.45278
0.52754,0.47188
0.53162,0.47501
0.52951,0.47036
0.53061,0.46902
0.52621,0.47352
0.52172,0.47712
0.52303,0.47081
0.5221,0.46597
0.51894,0.45923
0.51829,0.45656
0.51885,0.45446
0.52797,0.43188
0.52848,0.43031
0.52903,0.42141
0.52904,0.41921
0.52729,0.41267
0.52645,0.40602
0.52644,0.40168
0.52533,0.39912
0.51885,0.38827
0.51463,0.37321
0.51563,0.37542
0.5148,0.38758
0.51746,0.37262
0.52323,0.34231
0.52437,0.34608
0.52581,0.34627
0.52657,0.34403
0.52722,0.34032
0.52058,0.37303
0.51927,0.38186
0.52225,0.3534
0.52325,0.34452
0.52244,0.34293
0.52023,0.36026
0.51808,0.37965
0.52015,0.36358
0.52023,0.33427
0.52708,0.36601
0.54647,0.43909
0.54619,0.42379
0.54647,0.42264
0.54375,0.42294
0.54357,0.42561
0.5403,0.43096
0.53687,0.41409
0.54056,0.3891
0.53891,0.3856
0.53407,0.38669
0.53092,0.38705
0.5285,0.38646
0.52463,0.38417
0.52084,0.38259
0.5184,0.38091
0.51543,0.38136
0.51454,0.3787
0.5132,0.37661
0.51235,0.37499
0.5099,0.36807
0.50732,0.36309
0.50702,0.36039
0.50328,0.36276
0.50662,0.3472
0.47818,0.42993
0.4654,0.47109
0.47021,0.45322
0.46681,0.45131
0.46984,0.4423
0.47435,0.43673
0.47483,0.43596
0.47606,0.42591
0.47821,0.42588
0.48201,0.45233
0.47579,0.42894
0.47759,0.45236
0.47668,0.43012
0.47569,0.42372
0.476,0.42726
0.47578,0.42628
0.47493,0.42523
0.47483,0.4217
0.47451,0.42402
0.47505,0.426
0.47688,0.42331
0.47733,0.42525
0.47752,0.42468
0.47805,0.42565
0.47823,0.42817
0.47898,0.42658
0.47846,0.42613
0.47938,0.42653
0.47616,0.43005
0.51682,0.39789
0.53311,0.38838
0.53078,0.39226
0.53079,0.39516
0.5389,0.39942
0.53671,0.38418
0.52425,0.3622
0.52033,0.34135
0.52065,0.35589
0.52476,0.40922
0.51461,0.37222
0.52866,0.38176
0.53016,0.41343
0.52826,0.46703
0.52552,0.49176
0.52606,0.49875
0.52612,0.51729
0.52255,0.52282
0.52946,0.53533
0.52961,0.5376
0.52594,0.53927
0.52908,0.53747
0.53947,0.50938
0.54989,0.48235
0.54591,0.45921
0.55253,0.45357
0.54555,0.46883
0.52309,0.47614
0.5186,0.48719
0.51417,0.50027
0.51281,0.51335
0.51369,0.52125
0.51345,0.53838
0.50884,0.55621
0.50869,0.5531
0.51258,0.54518
0.51516,0.542
0.51767,0.53238
0.52047,0.52539
0.52291,0.52446
0.52206,0.51557
0.51923,0.50433
0.5191,0.50213
0.51799,0.49648
0.51627,0.43598
0.51468,0.43188
0.51349,0.43698
0.51409,0.43716
0.51323,0.43639
0.51012,0.43464
0.50846,0.44664
0.50833,0.44674
0.51092,0.44937
0.51439,0.45851
0.51489,0.44449
0.51671,0.4474
0.51844,0.44767
0.51975,0.44902
0.52301,0.45021
0.52601,0.45362
0.52533,0.45818
0.52652,0.45789
0.52673,0.4608
0.5275,0.46475
0.52855,0.47925
0.52572,0.47202
0.53137,0.46153
0.50423,0.46456
0.46101,0.45137
0.44413,0.44339
0.47909,0.43485
0.60009,0.42188
0.60641,0.46959
0.59961,0.44942
0.59077,0.46267
0.59017,0.47025
0.5912,0.48652
0.55187,0.48658
0.53431,0.48888
0.5361,0.488
0.53712,0.51316
0.47492,0.47838
0.43183,0.4326
0.4518,0.4434
0.46031,0.44958
0.45224,0.44179
0.46332,0.35044
0.56357,0.26489
0.55401,0.32809
0.55685,0.2876
0.54729,0.28702
0.54292,0.28478
0.55336,0.53328
0.55321,0.58336
0.54766,0.55891
0.54418,0.56264
0.5255,0.57238
0.55324,0.50096
0.58326,0.32467
0.57281,0.23162
0.57201,0.24784
0.51071,0.25447
0.44801,0.27117
0.47432,0.27622
0.47867,0.27963
0.51275,0.25738
0.53592,0.2545
0.49739,0.44153
0.47462,0.4653
0.48085,0.44662
0.48792,0.457
0.49082,0.45891
0.49735,0.46541
0.49182,0.42078
0.4649,0.32913
0.44956,0.27953
0.46034,0.29594
0.47035,0.32314
0.47708,0.29348
0.48732,0.30156
0.49602,0.27628
0.50329,0.27304
0.50388,0.27469
0.50161,0.27022
0.49938,0.27519
0.5023,0.40638
0.50313,0.48247
0.50476,0.47177
0.5067,0.49099
0.50782,0.50803
0.49455,0.51851
0.47429,0.53907
0.48061,0.52976
0.48322,0.53161
0.48613,0.54552
0.49039,0.54538
0.48367,0.47579
0.4451,0.31175
0.44188,0.29605
0.43587,0.30915
0.48935,0.29401
0.54359,0.30323
0.54455,0.3188
0.53079,0.29599
0.52738,0.25591
0.52546,0.29594
0.53621,0.32989
0.56232,0.25486
0.5524,0.26273
0.51302,0.36666
0.49281,0.55022
0.50342,0.51281
0.50842,0.50746
0.52719,0.46754
0.56397,0.4877
0.58545,0.47716
0.60277,0.47724
0.5304,0.42924
0.45151,0.35431
0.45671,0.34511
0.48048,0.36253
0.49022,0.37082
0.4949,0.36586
0.51713,0.36684
0.55649,0.4186
0.55054,0.41714
0.5463,0.41849
0.53993,0.42016
0.55153,0.38353
0.562,0.30102
0.54385,0.28408
0.52165,0.30181
0.521,0.30412
0.52272,0.29972
0.52275,0.30159
0.52455,0.30486
0.52377,0.29912
0.52276,0.32223
0.52033,0.35149
0.52199,0.31355
0.52071,0.3236
0.52001,0.32185
0.52085,0.32215
0.51796,0.35169
0.51582,0.36647
0.52153,0.33194
0.52255,0.3268
0.52424,0.33401
0.52492,0.33813
0.52813,0.32082
0.53093,0.30033
0.52523,0.30916
0.52114,0.30911
0.52134,0.33503
0.51691,0.39424
0.51385,0.3482
0.51651,0.32734
0.51439,0.33886
0.51474,0.3417
0.51483,0.34157
0.51624,0.33632
0.51249,0.36094
0.51038,0.37629
0.51283,0.35487
0.51409,0.34436
0.51515,0.33965
0.51212,0.35723
0.50987,0.35943
0.51357,0.36427
0.51004,0.4189
0.51531,0.33488
0.50768,0.34785
0.43877,0.44079
0.45792,0.42754
0.46996,0.42344
0.46026,0.46198
0.43543,0.50277
0.44495,0.49691
0.4633,0.48996
0.48105,0.47688
0.49381,0.478
0.48851,0.49427
0.48505,0.50296
0.49605,0.50663
0.5065,0.48719
0.50867,0.47388
0.51012,0.4706
0.51199,0.45973
0.52358,0.42336
0.52112,0.3801
0.52136,0.37714
0.52237,0.37159
0.51573,0.4177
0.51492,0.41319
0.51694,0.38842
0.52006,0.39134
0.51749,0.41629
0.51534,0.4245
0.52009,0.41067
0.52046,0.41762
0.52271,0.41204
0.52215,0.41498
0.52028,0.4173
0.51984,0.41765
0.51904,0.44386
0.52002,0.41781
0.51157,0.40433
0.58501,0.46168
0.60687,0.476
0.60662,0.47297
0.56788,0.45351
0.53199,0.43089
0.5372,0.42981
0.53394,0.42547
0.53641,0.42109
0.53272,0.42076
0.52125,0.40837
0.51776,0.38661
0.51619,0.41147
0.52046,0.36861
0.52027,0.3881
0.51577,0.39647
0.5695,0.38651
0.58427,0.45801
0.57719,0.48723
0.57705,0.47707
0.57228,0.47758
0.57762,0.4812
0.58574,0.48036
0.58201,0.4733
0.58615,0.47742
0.57374,0.47068
0.51572,0.43236
0.49514,0.38886
0.4967,0.39068
0.50169,0.37218
0.50226,0.39191
0.49887,0.39582
0.49957,0.39368
0.49871,0.39748
0.50131,0.40185
0.48768,0.38893
0.47532,0.38466
0.47879,0.39913
0.47791,0.3834
0.49097,0.39539
0.51686,0.46131
0.51758,0.45277
0.51512,0.46211
0.51711,0.46247
0.51923,0.46193
0.52828,0.47244
0.52488,0.44134
0.52167,0.41717
0.51664,0.39215
0.51585,0.38469
0.51697,0.38722
0.5153,0.39298
0.51728,0.37821
0.51865,0.38249
0.51688,0.41025
0.51761,0.39213
0.51683,0.39294
0.51927,0.39055
0.51786,0.39297
0.52214,0.37081
0.5222,0.36761
0.51824,0.39181
0.51646,0.39548
0.51748,0.38907
0.51446,0.40672
0.52845,0.31849
0.53896,0.25701
0.53588,0.27651
0.53757,0.26367
0.53302,0.31764
0.52407,0.42754
0.52726,0.43776
0.52814,0.43496
0.52879,0.43502
0.5379,0.43506
0.56885,0.39997
0.57377,0.38488
0.57109,0.38191
0.58807,0.40765
0.59377,0.41755
0.59319,0.41354
0.58826,0.42504
0.58825,0.42269
0.59327,0.4116
0.59063,0.41577
0.5928,0.41486
0.58388,0.41998
0.53176,0.44556
0.48689,0.45962
0.48971,0.45862
0.48845,0.45916
0.56392,0.40442
0.57454,0.39798
0.57053,0.40141
0.57465,0.39852
0.57946,0.41494
0.58083,0.42571
0.58496,0.41782
0.59105,0.41241
0.58697,0.42119
0.58518,0.42379
0.5926,0.41326
0.59162,0.41383
0.59188,0.41311
0.59202,0.41591
0.59132,0.4139
0.59221,0.41324
0.59362,0.41067
0.59235,0.41076
0.59906,0.40949
0.5518,0.41533
0.50036,0.41336
0.49134,0.40885
0.49469,0.40954
0.49352,0.40943
0.49372,0.41247
0.49457,0.41804
0.49579,0.41643
0.49355,0.42174
0.47765,0.44757
0.47793,0.44799
0.47885,0.4493
0.48042,0.44714
0.47951,0.45167
0.47986,0.45087
0.47532,0.45329
0.49839,0.43119
0.51104,0.42086
0.50756,0.42452
0.50917,0.42837
0.50762,0.42967
0.51109,0.43121
0.51215,0.44163
0.50032,0.43145
0.49959,0.43372
0.49934,0.43737
0.49918,0.44036
0.49958,0.43982
0.49994,0.44257
0.50024,0.44447
0.49986,0.44948
0.49938,0.44968
0.49864,0.45548
0.49972,0.45376
0.5005,0.45325
0.50082,0.46981
0.50208,0.48091
0.50067,0.47554
0.49899,0.46873
0.49955,0.46978
0.49882,0.46677
0.50098,0.46415
0.50169,0.46358
0.50155,0.46358
0.50019,0.46703
0.50342,0.47118
0.48619,0.49002
0.47963,0.50294
0.48386,0.50072
0.48126,0.5128
0.45746,0.5136
0.4364,0.49831
0.44203,0.50117
0.44259,0.49688
0.44281,0.4976
0.44241,0.49365
0.46263,0.42408
0.50629,0.40314
0.51348,0.38921
0.51314,0.3882
0.51343,0.38577
0.50915,0.40087
0.50937,0.40088
0.50572,0.40671
0.50543,0.40692
0.50815,0.39424
0.50711,0.39612
0.50744,0.41514
0.50835,0.43425
0.50959,0.43364
0.50739,0.43157
0.50823,0.42359
0.50896,0.42047
0.50751,0.42258
0.50736,0.42107
0.50816,0.4263
0.50805,0.41543
0.5065,0.4175
0.50727,0.41874
0.50777,0.43296
0.50775,0.42472
0.50916,0.41723
0.50885,0.42918
0.50908,0.41513
0.50764,0.42096
0.49948,0.42971
0.5014,0.42986
0.50231,0.43359
0.50241,0.43485
0.50265,0.43439
0.50337,0.42942
0.50506,0.42922
0.5033,0.42719
0.50201,0.42156
0.50385,0.43656
0.50469,0.43508
0.50362,0.42164
0.5032,0.42451
0.5043,0.42999
0.50282,0.44637
0.48818,0.46973
0.46655,0.48955
0.46403,0.48678
0.46598,0.48908
0.46576,0.49078
0.46795,0.48709
0.47043,0.47887
0.4738,0.47848
0.47567,0.47931
0.4785,0.47509
0.47425,0.47925
0.47093,0.51272
0.47064,0.5338
0.47049,0.52228
0.47457,0.5212
0.47594,0.52712
0.48233,0.52699
0.48176,0.51194
0.48523,0.50982
0.49503,0.49821
0.46958,0.5437
0.45437,0.54943
0.46602,0.53044
0.47122,0.52317
0.47285,0.51654
0.47501,0.52005
0.48433,0.51159
0.45511,0.49768
0.44928,0.46555
0.50862,0.42006
0.51773,0.42417
0.51875,0.42109
0.51963,0.41088
0.52263,0.4184
0.52372,0.41713
0.50603,0.4638
0.46433,0.45595
0.45155,0.47194
0.45688,0.47753
0.45723,0.47368
0.45974,0.47161
0.45573,0.48058
0.48204,0.45056
0.51508,0.413
0.51182,0.41909
0.51334,0.41638
0.51377,0.41901
0.51502,0.41807
0.51544,0.41533
0.51463,0.41278
0.4841,0.46322
0.46863,0.46436
0.47106,0.46047
0.47269,0.45554
0.47707,0.4606
0.47851,0.45595
0.47948,0.44729
0.48193,0.44729
0.48388,0.44123
0.48597,0.43483
0.48726,0.43388
