0.43839,0.21219
0.43467,0.20672
0.43598,0.20565
0.43319,0.20357
0.42457,0.19878
0.42259,0.19687
0.42612,0.19702
0.42861,0.19984
0.42829,0.20488
0.43346,0.18838
0.43963,0.16685
0.4392,0.16786
0.44087,0.17136
0.44547,0.16777
0.44403,0.17087
0.43606,0.18398
0.47135,0.1123
0.52264,0.035172
0.53281,0.064402
0.51731,0.097909
0.50673,0.10661
0.50879,0.10416
0.5069,0.10177
0.50494,0.098375
0.50389,0.099327
0.50409,0.10051
0.50994,0.082957
0.49146,0.12984
0.44977,0.21483
0.427,0.20377
0.42566,0.18643
0.43032,0.19198
0.42898,0.19177
0.42721,0.19123
0.42803,0.19143
0.43013,0.19165
0.43052,0.19214
0.43005,0.19108
0.42994,0.19088
0.43064,0.19131
0.43173,0.18468
0.43206,0.18084
0.43235,0.18331
0.433,0.18358
0.42747,0.18126
0.42228,0.17976
0.42433,0.1804
0.42547,0.17986
0.42376,0.18262
0.42467,0.1798
0.42821,0.17138
0.40899,0.22264
0.40768,0.23361
0.44641,0.14596
0.45405,0.12882
0.44837,0.14226
0.45015,0.1381
0.45044,0.1375
0.4494,0.141
0.45155,0.13444
0.45053,0.1348
0.4286,0.19549
0.41787,0.2315
0.42502,0.21962
0.42506,0.22089
0.42425,0.22359
0.4248,0.22271
0.42444,0.22287
0.42348,0.22421
0.42361,0.22484
0.42374,0.22443
0.42183,0.22441
0.42117,0.22502
0.42212,0.22357
0.42089,0.22507
0.41613,0.23569
0.43193,0.19852
0.4549,0.14131
0.45155,0.1407
0.44714,0.14425
0.4495,0.13127
0.44876,0.13378
0.43512,0.19539
0.41886,0.24679
0.4305,0.21293
0.47929,0.10579
0.49492,0.074249
0.4868,0.089087
0.48873,0.087021
0.49612,0.10142
0.50032,0.11185
0.49936,0.10976
0.49793,0.10765
0.50041,0.10529
0.4961,0.11479
0.48421,0.13203
0.48307,0.12956
0.48264,0.12812
0.4847,0.12792
0.49653,0.1135
0.499,0.10262
0.49708,0.099136
0.49956,0.096429
0.50072,0.09245
0.49508,0.10803
0.48849,0.12821
0.48853,0.1268
0.48711,0.12849
0.48982,0.11843
0.48788,0.12378
0.45752,0.20961
0.43619,0.23924
0.43464,0.20875
0.43478,0.21044
0.43358,0.21358
0.43545,0.2093
0.43951,0.20713
0.43883,0.20881
0.442,0.18924
0.44687,0.1657
0.44639,0.16745
0.44691,0.16862
0.44394,0.16811
0.43731,0.16315
0.43477,0.15088
0.42576,0.20139
0.41517,0.26199
0.41356,0.2505
0.41193,0.24169
0.40928,0.24467
0.4105,0.24373
0.4186,0.23937
0.42433,0.23218
0.4189,0.24032
0.41682,0.24311
0.46102,0.14537
0.49494,0.074176
0.48923,0.091251
0.48812,0.092881
0.49075,0.092768
0.48794,0.089465
0.48746,0.088373
0.49788,0.15379
0.35272,0.22278
0.22981,0.19562
0.47939,0.057941
0.42018,0.0014152
0.2742,0.023324
0.49673,0.021288
0.55541,0.01927
0.51504,0.01991
0.52591,0.020487
0.52957,0.024472
0.52994,0.022847
0.5289,0.029701
0.5231,0.0522
0.52085,0.058061
0.52146,0.054477
0.52081,0.056175
0.51924,0.059159
0.52624,0.040986
0.51153,0.078037
0.46814,0.18693
0.46354,0.19709
0.46192,0.19358
0.46466,0.18057
0.51591,0.05927
0.53606,0.010774
0.52683,0.030559
0.52818,0.026798
0.52928,0.023363
0.52676,0.028356
0.52893,0.022971
0.53416,0.010912
0.49648,0.098164
0.45823,0.18647
0.4637,0.1739
0.46642,0.16867
0.46427,0.17089
0.46542,0.17137
0.47066,0.1797
0.48258,0.15982
0.49032,0.13449
0.48677,0.13463
0.48296,0.13789
0.47944,0.12517
0.47604,0.13549
0.47391,0.20696
0.46924,0.23259
0.4637,0.22082
0.45939,0.22818
0.45378,0.25357
0.44815,0.28039
0.44423,0.29654
0.44216,0.3015
0.44049,0.30515
0.43995,0.30732
0.44039,0.30635
0.43966,0.30614
0.44193,0.29918
0.44212,0.29484
0.44045,0.29916
0.46438,0.27458
0.41265,0.32494
0.31846,0.42276
0.41546,0.32879
0.41581,0.31236
0.29372,0.42908
0.29955,0.45868
0.40037,0.35554
0.46953,0.2596
0.45942,0.26044
0.45599,0.26784
0.46079,0.26075
0.46079,0.25506
0.45907,0.25962
0.46642,0.24599
0.46678,0.2416
0.46419,0.2545
0.48352,0.2404
0.43824,0.24182
0.45795,0.26664
0.63929,0.27002
0.57017,0.21619
0.44038,0.17241
0.46477,0.17877
0.47034,0.18058
0.46422,0.17626
0.46628,0.18137
0.46782,0.18337
0.48158,0.12091
0.54015,0.070573
0.60782,0.079979
0.59243,0.08178
0.58498,0.079306
0.59425,0.080376
0.57005,0.080495
0.56003,0.078387
0.56991,0.083806
0.56471,0.080181
0.51581,0.035574
0.49178,0.014214
0.49978,0.019382
0.49943,0.01786
0.49466,0.029773
0.50788,-0.0038504
0.49783,0.019995
0.40635,0.26879
0.42817,0.22958
0.51403,0.017984
0.50763,0.035383
0.50087,0.052951
0.50513,0.043244
0.50516,0.046587
0.50713,0.044558
0.498,0.051738
0.51516,0.039251
0.55196,0.03238
0.46997,0.1897
0.39877,0.30597
0.41561,0.27972
0.42124,0.27485
0.41914,0.2797
0.42172,0.27717
0.42634,0.27643
0.42675,0.2806
0.43223,0.26782
0.42474,0.27778
0.37698,0.37157
0.35833,0.4108
0.36492,0.3955
0.36432,0.39711
0.37842,0.39204
0.33584,0.40895
0.26415,0.45334
0.28099,0.48512
0.29381,0.49424
0.28667,0.49133
0.29476,0.49073
0.29914,0.49388
0.29519,0.48704
0.3029,0.49748
0.33978,0.561
0.36017,0.58706
0.35969,0.57817
0.3592,0.58182
0.36212,0.59092
0.37292,0.61328
0.38414,0.63799
0.38265,0.64
0.37975,0.63622
0.37914,0.63478
0.37861,0.6345
0.37843,0.63548
0.37467,0.63207
0.38171,0.64205
0.39566,0.66055
0.32484,0.5607
0.37286,0.46998
0.60921,0.5068
0.6502,0.51839
0.61765,0.5102
0.62307,0.50978
0.61761,0.51083
0.64679,0.52306
0.5757,0.49552
0.37846,0.42519
0.33156,0.41921
0.35316,0.42878
0.34883,0.42108
0.33588,0.42124
0.32805,0.4233
0.32601,0.4227
0.32627,0.42025
0.32861,0.4186
0.33009,0.42044
0.33087,0.41721
0.3338,0.41452
0.33829,0.47126
0.34117,0.52169
0.34003,0.51322
0.33582,0.51265
0.33233,0.51377
0.33099,0.50901
0.33061,0.50838
0.33058,0.50926
0.32996,0.50814
0.32949,0.50895
0.33056,0.51549
0.32469,0.48787
0.31675,0.44834
0.31797,0.44904
0.31987,0.45199
0.32041,0.44533
0.31818,0.44871
0.3127,0.46749
0.33307,0.38649
0.36232,0.27628
0.36285,0.28199
0.3595,0.28447
0.36012,0.3042
0.36049,0.36721
0.35929,0.38833
0.3587,0.32917
0.35871,0.26062
0.35805,0.26443
0.3582,0.26983
0.35852,0.26497
0.35879,0.26607
0.36051,0.26748
0.36282,0.24453
0.36424,0.25522
0.3641,0.34042
0.36368,0.363
0.3649,0.36537
0.36582,0.39489
0.36158,0.39528
0.35717,0.38488
0.35431,0.39468
0.35177,0.42536
0.3515,0.43298
0.35234,0.42859
0.35248,0.4306
0.35182,0.43213
0.35186,0.43139
0.35186,0.4307
0.35016,0.4311
0.34737,0.42782
0.34458,0.42372
0.34249,0.42209
0.34153,0.42188
0.3428,0.42142
0.34334,0.42345
0.34298,0.42554
0.34877,0.41671
0.33442,0.44412
0.34742,0.41955
0.46853,0.19566
0.52226,0.095471
0.5029,0.13088
0.50583,0.12669
0.50368,0.13048
0.51525,0.11505
0.50965,0.14267
0.42425,0.32216
0.38652,0.39935
0.40519,0.36961
0.4036,0.37286
0.36856,0.38092
0.34438,0.37946
0.34866,0.38256
0.35243,0.40538
0.35094,0.4136
0.3519,0.41861
0.35884,0.43935
0.36109,0.44364
0.36077,0.44073
0.36118,0.44171
0.36145,0.44139
0.36238,0.44004
0.35553,0.42422
0.3488,0.40802
0.37801,0.45176
0.39929,0.48555
0.39405,0.47769
0.39365,0.47601
0.39531,0.47691
0.39195,0.47838
0.38455,0.48213
0.38259,0.48316
0.38251,0.48303
0.38165,0.4842
0.38089,0.48537
0.37442,0.48109
0.37063,0.48248
0.37071,0.4828
0.35481,0.44337
0.34562,0.41876
0.34804,0.42395
0.34644,0.42156
0.3613,0.43599
0.37656,0.45212
0.37435,0.44989
0.37369,0.44905
0.37441,0.44983
0.37402,0.45099
0.37437,0.45218
0.37452,0.44015
0.37459,0.42824
0.37521,0.4289
0.37629,0.42851
0.37742,0.42726
0.378,0.4276
0.37863,0.42778
0.38211,0.42258
0.37798,0.40934
0.36348,0.39572
0.35846,0.39559
0.37399,0.38829
0.39176,0.37442
0.38763,0.37304
0.38417,0.37321
0.38509,0.37215
0.38469,0.37198
0.38473,0.37172
0.38495,0.37282
0.38437,0.37053
0.38359,0.36026
0.38568,0.35404
0.38051,0.36166
0.36789,0.37662
0.36675,0.37866
0.36789,0.37706
0.3663,0.37814
0.36594,0.37884
0.3651,0.37915
0.36401,0.38122
0.36397,0.38038
0.36458,0.37298
0.36082,0.40441
0.35383,0.44788
0.34898,0.44661
0.34634,0.44356
0.34412,0.44574
0.34345,0.44542
0.3469,0.44592
0.34433,0.43478
0.33783,0.42129
0.3367,0.42231
0.33699,0.42329
0.33828,0.42134
0.33728,0.42044
0.33268,0.42108
0.3581,0.41551
0.3877,0.40914
0.38002,0.41292
0.37717,0.42327
0.38099,0.44165
0.3807,0.47075
0.37992,0.49787
0.37701,0.46797
0.33993,0.45607
0.32684,0.47608
0.55491,0.26174
0.61676,0.20809
0.39768,0.42923
0.36762,0.44837
0.39278,0.42459
0.38348,0.42554
0.38112,0.38908
0.38072,0.37989
0.38031,0.38398
0.38047,0.38264
0.38089,0.3874
0.38463,0.35746
0.38901,0.32117
0.38988,0.32356
0.38976,0.32577
0.39002,0.32393
0.38993,0.3249
0.38908,0.32543
0.39217,0.3241
0.38818,0.34367
0.37156,0.38767
0.36717,0.39849
0.37162,0.38624
0.37143,0.39111
0.36773,0.40881
0.39553,0.30345
0.42671,0.18321
0.4237,0.19397
0.42036,0.20691
0.42538,0.18722
0.42136,0.20206
0.39106,0.32023
0.36712,0.41491
0.39474,0.30519
0.46325,0.031755
0.47663,-0.021337
0.46696,0.016528
0.46961,0.0058544
0.47004,0.005651
0.46761,0.0061944
0.47093,0.0091464
0.4771,0.0096629
0.46168,-0.00582
0.4359,0.14479
0.41922,0.37037
0.41829,0.37438
0.41994,0.35384
0.41868,0.36364
0.41919,0.36429
0.42909,0.40332
0.44302,0.44279
0.45423,0.45988
0.45912,0.47329
0.45519,0.47739
0.46059,0.49549
0.4588,0.51265
0.39054,0.45384
0.39259,0.45573
0.46242,0.52338
0.46142,0.52253
0.45781,0.51276
0.46577,0.51425
0.46443,0.51306
0.4642,0.51274
0.46356,0.51112
0.45964,0.50682
0.45393,0.50503
0.44993,0.51536
0.44992,0.49845
0.45293,0.44869
0.45497,0.4398
0.45643,0.44449
0.45671,0.43936
0.45506,0.43436
0.45596,0.43067
0.45762,0.4337
0.45813,0.43847
0.46052,0.43184
0.46317,0.45777
0.4695,0.45139
0.48184,0.33799
0.4857,0.30036
0.48359,0.31875
0.48441,0.31486
0.48692,0.31337
0.47624,0.30263
0.49953,0.28796
0.59075,0.28835
0.61884,0.28969
0.60517,0.289
0.60832,0.28913
0.60924,0.28914
0.60878,0.28923
0.60909,0.28904
0.60895,0.2888
0.61389,0.29086
0.64274,0.28572
0.63213,0.28825
0.4728,0.33324
0.38896,0.3568
0.41598,0.34785
0.41781,0.34528
0.41485,0.34532
0.41561,0.34436
0.41503,0.34361
0.41404,0.34504
0.41452,0.34569
0.41469,0.3457
0.41465,0.34546
0.42126,0.34133
0.40686,0.35635
0.42204,0.34253
0.55213,0.2222
0.52984,0.23298
0.4109,0.3317
0.41827,0.32545
0.42886,0.3169
0.42334,0.32269
0.42537,0.32065
0.42597,0.31787
0.42582,0.33146
0.43015,0.32487
0.43911,0.27437
0.44137,0.26189
0.44035,0.26805
0.43992,0.26468
0.43836,0.26627
0.44324,0.25216
