0.57338,0.43663
0.57317,0.43699
0.57254,0.437
0.57337,0.43731
0.56524,0.43792
0.55439,0.44519
0.55225,0.44809
0.55302,0.44736
0.55263,0.44702
0.55359,0.44749
0.54928,0.44706
0.57142,0.44367
0.59098,0.44279
0.59008,0.44416
0.59088,0.44466
0.58897,0.44451
0.59466,0.44285
0.57205,0.449
0.50118,0.43683
0.466,0.40794
0.46975,0.41321
0.46808,0.41345
0.46865,0.41021
0.4921,0.40385
0.5472,0.43977
0.54504,0.44026
0.54557,0.44217
0.5448,0.44177
0.54443,0.44289
0.5446,0.44408
0.54461,0.44402
0.54368,0.44308
0.54956,0.44251
0.48585,0.44537
0.44572,0.44054
0.44282,0.43136
0.4435,0.43074
0.44385,0.43034
0.44723,0.43066
0.43185,0.42504
0.5018,0.45129
0.62508,0.49659
0.65915,0.51179
0.65043,0.51228
0.65259,0.51195
0.65142,0.51705
0.64872,0.52859
0.65006,0.53632
0.6502,0.53513
0.65139,0.53238
0.65009,0.5372
0.64369,0.52961
0.64454,0.53119
0.6465,0.52988
0.64588,0.53127
0.64736,0.53642
0.64669,0.53332
0.64554,0.53109
0.64769,0.53474
0.64919,0.53709
0.63985,0.52356
0.61686,0.53595
0.60289,0.53983
0.60111,0.53248
0.60328,0.55488
0.60233,0.56645
0.60439,0.56529
0.60426,0.56671
0.60271,0.56526
0.60387,0.56629
0.60459,0.56653
0.60235,0.56632
0.61243,0.56624
0.57634,0.56936
0.43615,0.53428
0.36806,0.47158
0.37683,0.46986
0.37328,0.44073
0.37526,0.4809
0.3764,0.4747
0.41417,0.42362
0.51031,0.45203
0.51547,0.45591
0.51437,0.45755
0.51494,0.46013
0.51481,0.4509
0.52521,0.45994
0.46122,0.48535
0.44032,0.49224
0.44419,0.48514
0.4409,0.48187
0.44339,0.47951
0.43188,0.48308
0.48029,0.46339
0.54255,0.4574
0.54969,0.47237
0.54871,0.47149
0.54875,0.4719
0.54962,0.46964
0.5467,0.4887
0.50197,0.50392
0.44556,0.47099
0.44978,0.48161
0.45082,0.47441
0.45717,0.48691
0.45891,0.51452
0.43701,0.22171
0.39531,0.11569
0.4237,0.20739
0.43234,0.22273
0.43895,0.24185
0.44275,0.25734
0.44352,0.26743
0.44462,0.27759
0.44412,0.27175
0.4468,0.27489
0.45033,0.27865
0.45161,0.27449
0.45432,0.27182
0.45974,0.26468
0.46509,0.25606
0.46926,0.25387
0.47222,0.25599
0.47039,0.24992
0.47208,0.25488
0.45445,0.20331
0.4989,0.37416
0.60277,0.72629
0.5695,0.62441
0.55694,0.57527
0.52762,0.55009
0.44792,0.57736
0.45937,0.50972
